rating,keyword,relevance,bucket
2, TV. Breaking Bad, 0.719709, 0
2, old friend, 0.563735, 0
2, dim light, 0.912168, 1
2, liquor store, 0.571509, 1
2, reading comic books, 0.753407, 2
2, faint chalk, 0.617128, 2
2, tap selection, 0.547194, 3
2, absence, 0.354552, 3
2, Tops, 0.409742, 5
2, vibe, 0.356045, 6
2, p.m., 0.352401, 6
2, solid HH spot, 0.787052, 7
2, douche quotient, 0.571937, 7
2, Faith Coconut Curry, 0.769602, 8
2, Beer selection, 0.586229, 8
3, Tempe Light Parade, 0.738782, 0
3, long Thanksgiving weekend, 0.736811, 0
3, lame Halloween party, 0.696866, 1
3, annoying tv-zombie fans, 0.693881, 1
3, bar, 0.938577, 2
3, baby brie plate, 0.695221, 2
3, SF bar, 0.666546, 3
3, small bar, 0.643211, 3
3, beer, 0.66643, 4
3, liquor store, 0.956693, 5
3, place, 0.753231, 5
3, couple times, 0.733508, 6
3, Sweet liquor store, 0.712252, 6
3, stylish new pub, 0.714353, 7
3, good view, 0.635444, 7
3, high quality selection, 0.704345, 8
3, beers, 0.663611, 8
3, warm atmosphere, 0.633052, 9
3, dim lights, 0.630237, 9
4, Excellent beer selection, 0.377791, 0
4, greatest beer selection, 0.373166, 0
4, liquor store PRONTO, 0.362824, 1
4, cozy little bar, 0.325682, 2
4, Killer beer selection, 0.377948, 3
4, local liquor store, 0.355219, 3
4, liquor store, 0.934439, 5
4, beer, 0.853786, 5
4, tops liquor, 0.611662, 6
4, selection, 0.577133, 6
4, beers, 0.454555, 7
4, liquor store Tops, 0.4244, 7
4, great place, 0.420103, 8
4, tap, 0.400041, 8
4, great selection, 0.395906, 9
4, good beer selection, 0.386325, 9
5, Best beer selection, 0.687947, 0
5, beer taste, 0.660235, 0
5, Tops Liquor Store, 0.695739, 1
5, legendary Tops Liquors, 0.643001, 2
5, tops liquor, 0.745218, 3
5, real beer lovers, 0.643469, 3
5, bar, 0.854751, 4
5, Thai Basil, 0.770053, 4
5, beer, 0.996426, 5
5, tops, 0.882473, 5
5, beers, 0.873114, 6
5, taste, 0.739974, 6
5, CRAFT BEER BAR, 0.688995, 7
5, wine bar, 0.679784, 7
5, craft beer, 0.794555, 8
5, beer selection, 0.778085, 8
5, Great beer selection, 0.727352, 9
5, saison du buff, 0.668749, 9
