rating,keyword,relevance,bucket
1, dirty dance floor, 0.951832, 0
1, acting manager, 0.781711, 0
2, couple reasons, 0.768075, 0
2, better clubs, 0.682043, 0
2, yr old punks, 0.980182, 1
2, night, 0.462647, 1
2, place, 0.563582, 2
2, shots, 0.537985, 2
2, popular hangout, 0.689442, 3
2, high school, 0.673403, 3
2, expectations, 0.387766, 4
2, bottlecap worth, 0.803157, 6
2, nice rack, 0.736076, 6
2, good relaxing time, 0.936562, 7
2, great things, 0.686153, 7
4, crowd, 0.452227, 0
4, drinks, 0.442226, 2
4, shabby experiences, 0.920122, 3
4, annoying line, 0.850674, 3
4, trance, 0.424153, 6
4, VIP service, 0.972925, 7
4, tasteful mix, 0.927541, 7
4, Sexy bartenders, 0.972563, 8
4, Staff chill, 0.817751, 8
4, Fun atmosphere, 0.902108, 9
4, beautiful place, 0.866665, 9
