rating, keyword, relevance, bucket
1, terrible drinks, 0.981251, 1
1, Terrible music, 0.86931, 1
2, Manicured storm gutters, 0.769165, 0
2, annual sausage festival, 0.701324, 0
2, night killing zombies, 0.697446, 1
2, shotgun video game, 0.693661, 1
2, College Vomit Bar, 0.688964, 2
2, good bar service, 0.677513, 2
2, shiny shirt Scottsdale, 0.74322, 3
2, gross tasting drinks, 0.717335, 3
2, Old Town, 0.954058, 4
2, Old Town Scottsdale, 0.781222, 6
2, Strong drinks, 0.610563, 6
2, different experience, 0.558255, 7
2, DJs, 0.467212, 7
2, sweaty pit stains, 0.70969, 8
2, tiny patio, 0.559422, 8
3, Old Town, 0.742661, 0
3, Wildcats frequent DJ, 0.713046, 0
3, Scottsdale bar, 0.53321, 1
3, youre, 0.255913, 1
3, cheap drinks, 0.783659, 2
3, local bar goers, 0.681258, 2
3, Big Buck Hunter, 0.930065, 3
3, great place, 0.490727, 3
3, DJs, 0.334853, 5
3, great bar, 0.463061, 6
3, occasional night, 0.452596, 6
3, good spot, 0.444672, 7
3, Cheers, 0.259653, 7
3, reasonable time, 0.454275, 9
4, Average old-school dive, 0.52044, 0
4, better dive bars, 0.496809, 0
4, stray douche bag, 0.457548, 1
4, Scottsdale bottle, 0.438943, 1
4, Old Town Scottsdale, 0.688031, 2
4, cheap drinks, 0.531979, 2
4, dive bars, 0.67746, 3
4, non-Scottsdale bar, 0.431765, 3
4, old town, 0.954951, 5
4, place, 0.719858, 5
4, favorite dive bars, 0.484757, 6
4, Scottsdale scene, 0.467991, 6
4, dive bar, 0.768974, 7
4, big buck hunter, 0.626909, 7
4, great place, 0.578585, 8
4, Old Town vibe, 0.488902, 8
4, cool dive bar, 0.51351, 9
4, comfortable dive, 0.422538, 9
5, bar tender names, 0.701746, 0
5, good time bar, 0.688955, 0
5, main bar tender, 0.701324, 1
5, Miss Pacman machine, 0.645049, 2
5, bar guy, 0.567879, 2
5, cold Bud, 0.535402, 3
5, oldest bar, 0.589179, 4
5, drinks, 0.81447, 5
5, attractive lady bartender, 0.693089, 6
5, good burger, 0.582486, 6
5, bacon cheese burgers, 0.650681, 7
5, great time, 0.584096, 7
5, old town, 0.926068, 8
5, real drinks, 0.810584, 8
5, best drinks, 0.719895, 9
5, great drinks, 0.688414, 9
