rating, keyword, relevance, bucket
1, wait staff, 0.918552, 1
1, big suck, 0.816911, 1
1, LVH, 0.241817, 2
2, slut cocktail waitress, 0.926914, 0
2, live band, 0.555536, 0
2, cocktail waitress, 0.982598, 1
2, Las Vegas Hilton., 0.767509, 1
2, free drinks, 0.533678, 2
2, thats, 0.286538, 2
2, original martinis, 0.506077, 3
2, douchey atmosphere, 0.483365, 3
2, place, 0.43501, 4
2, Return Factor, 0.496461, 6
2, review update, 0.482615, 6
2, lounge, 0.345788, 7
2, mins, 0.281364, 7
2, party, 0.318786, 8
2, mood, 0.260205, 8
2, sex stuff, 0.499265, 9
2, feeling, 0.261404, 9
3, imaginary party guests, 0.878137, 0
3, strong drinks, 0.772626, 0
3, good atmosphere., 0.660296, 2
3, Paris Hilton, 0.637501, 2
3, time youll remember, 0.934062, 3
3, long party bottles, 0.914403, 3
3, free drinks, 0.788986, 6
3, Eleanor Roosevelt, 0.652281, 6
3, different seating areas, 0.878835, 7
3, drinks, 0.876807, 7
3, LOL. thanks, 0.65504, 9
3, safety net, 0.63407, 9
4, live Jazz band, 0.955402, 0
4, LCD TV Screens, 0.895108, 0
4, drinks, 0.520462, 1
4, bar, 0.445943, 1
4, bit smokey, 0.695638, 2
4, bad deal, 0.678776, 2
4, party, 0.446049, 3
4, people, 0.491664, 5
4, cocktail waitresses, 0.680777, 6
4, great drink, 0.642723, 6
4, alumni club, 0.870538, 7
4, Las vegas Hilton, 0.854263, 7
4, las vegas, 0.859919, 8
4, favorite lounges, 0.666294, 8
4, kinda funky, 0.681113, 9
