rating, keyword, relevance, bucket
1, pork rinds, 0.789425, 0
1, best thing, 0.759878, 0
1, shitty customer service, 0.954556, 1
1, absolute blowout game, 0.95031, 1
1, sports bar, 0.988929, 2
1, garlic shrimp, 0.794316, 2
1, Meh. Menu, 0.790732, 3
1, complete let, 0.78715, 3
1, good Hawks bar, 0.932984, 6
1, Seahawks, 0.546427, 6
1, good customer service, 0.913359, 7
1, fun place, 0.794681, 7
1, owner, 0.543288, 8
1, tall skinny brunette, 0.994433, 9
2, small plate, 0.605603, 0
2, creme fraiche, 0.594577, 0
2, neighborhood sports bar, 0.592177, 1
2, ambitious sous chef, 0.574555, 1
2, bar, 0.759124, 2
2, sports bar, 0.667601, 2
2, goat cheese, 0.670661, 3
2, tired bar menu, 0.591399, 3
2, eggs, 0.611124, 4
2, menu, 0.61068, 4
2, potato skins, 0.761256, 5
2, time, 0.557672, 5
2, duck confit, 0.956301, 6
2, duck confit pizza, 0.890437, 6
2, steak sandwich, 0.692831, 7
2, nice savory flavor, 0.562465, 7
2, fun place, 0.512299, 9
3, bread pudding, 0.731881, 0
3, bread pudding style, 0.724508, 0
3, short rib philly, 0.9459, 1
3, Worse burger, 0.583087, 1
3, non-smoking section, 0.794999, 2
3, food, 0.612919, 2
3, way, 0.500814, 3
3, time, 0.490366, 3
3, fried pickles, 0.79104, 5
3, girlfriend, 0.599855, 5
3, late night, 0.72261, 6
3, orange juice, 0.579358, 6
3, hanger steak sandwich, 0.798441, 7
3, late night chefs, 0.680321, 7
3, French toast, 0.762706, 8
3, breakfast sandwich, 0.605852, 8
3, reasonable price, 0.565729, 9
3, great atmosphere, 0.558858, 9
4, traditional bar food, 0.864616, 0
4, typical bar food, 0.847079, 0
4, short rib philly, 0.83631, 2
4, non-ashamed Sports Bar, 0.826545, 2
4, classic bar items, 0.821431, 3
4, sports bar, 0.957421, 4
4, food, 0.926281, 4
4, bar, 0.964818, 5
4, great sports bar, 0.89549, 6
4, dart boards, 0.866684, 6
4, pork belly, 0.944637, 7
4, good beer, 0.832111, 7
4, Tuesday night pub, 0.83369, 8
4, Las Vegas, 0.805278, 8
4, flat screen TVs, 0.787614, 9
4, menu short ribs, 0.784091, 9
5, local bar cake, 0.753861, 0
5, Sporting Life Bar, 0.749782, 0
5, local bar scene, 0.759338, 1
5, greasy food, 0.716335, 1
5, average bar food, 0.862605, 2
5, subpar bar food, 0.821978, 2
5, Sporting Life, 0.796764, 3
5, short rib, 0.788682, 3
5, bar food, 0.89146, 4
5, two-star review, 0.712173, 4
5, food, 0.948887, 5
5, sports bar, 0.948567, 5
5, place, 0.839799, 6
5, duck confit pizza, 0.798404, 6
5, pork belly, 0.94639, 7
5, Great bar food, 0.81964, 7
5, portobello mushroom sandwich, 0.778985, 8
5, house field greens, 0.77285, 8
5, Great food, 0.750316, 9
5, pork belly appetizer, 0.738174, 9
