rating,keyword,relevance,bucket
5, morning Jason, 0.275843, 0
5, Vegas promoters, 0.252951, 0
5, Vegas trips, 0.245588, 1
5, Vegas aint, 0.245221, 1
5, owner Jason, 0.268213, 3
5, Hot Shot Vegas, 0.962725, 4
5, las vegas, 0.362397, 4
5, Jason, 0.602838, 5
5, party, 0.334575, 5
5, service, 0.371966, 6
5, Shot Vegas crew, 0.274266, 6
5, great customer service, 0.320561, 7
5, Las Vegas event, 0.273629, 7
5, Vegas trip, 0.338555, 8
5, entire Vegas trip, 0.294021, 8
5, Thanks Jason, 0.27843, 9
5, Las Vegas experience, 0.260915, 9
