rating,keyword,relevance,bucket
4, somewhat small dance, 0.952004, 0
4, generally younger crowd, 0.944367, 0
4, stinger shots, 0.691524, 1
4, rough estimate, 0.736821, 2
4, select few drinks, 0.711129, 2
4, mixed drinks, 0.712345, 3
4, dollars, 0.664686, 3
4, bouncers, 0.501196, 6
4, BTW, 0.424473, 6
4, dance floor, 0.988361, 7
4, decent sized dance, 0.92406, 7
4, Great atmosphere, 0.69728, 8
4, bartenders, 0.506038, 8
4, cool place, 0.684533, 9
4, eclectic bunch, 0.646651, 9
5, small dance floor, 0.833589, 0
5, cheap drinks, 0.737873, 0
5, shooters, 0.325611, 3
5, pool table, 0.545022, 7
5, motto, 0.347368, 7
5, La Shop, 0.903169, 8
5, place, 0.332599, 8
