rating,keyword,relevance,bucket
1, table dance, 0.781898, 0
1, Saturday night, 0.75576, 0
1, dancers, 0.906178, 1
1, stripper perfume, 0.801727, 1
1, Band-Aids next time, 0.78857, 3
1, ones, 0.487247, 6
1, party, 0.474574, 6
1, best club, 0.833302, 7
1, place, 0.568503, 7
2, th eproblem, 0.888314, 0
2, cobver charge, 0.804753, 0
2, disease, 0.408494, 1
2, thought, 0.403971, 1
2, hot ones, 0.876842, 2
2, mixed drink, 0.802509, 2
2, topless bar, 0.809761, 3
2, kind, 0.505176, 3
2, money, 0.60677, 4
2, girls, 0.985545, 5
2, Nice place, 0.778953, 7
2, cover charge, 0.776428, 7
2, dancers, 0.684999, 8
2, act, 0.401879, 8
3, Bourbon Street., 0.716621, 0
3, final stop, 0.66476, 0
3, majority, 0.284395, 1
3, Monday night, 0.662775, 2
3, strip club, 0.645146, 2
3, pounds, 0.292639, 3
3, journey, 0.274408, 3
3, lap dance, 0.887119, 4
3, boyfriend, 0.645042, 4
3, girls, 0.67376, 5
3, yummiest free popcorn, 0.902979, 6
3, manager, 0.340663, 6
3, set, 0.280965, 7
3, Bourbon street, 0.638893, 8
3, amazing body, 0.613249, 8
3, great boobs, 0.689357, 9
3, nice butts, 0.634552, 9
4, Mount Everest, 0.507751, 0
4, main stage song, 0.493964, 0
4, strip clubs, 0.796421, 2
4, girls bra, 0.453416, 2
4, strip club, 0.524514, 3
4, killer stripper shoes, 0.498747, 3
4, standard trappings, 0.423556, 4
4, girls, 0.66684, 5
4, Bourbon Street, 0.926334, 6
4, High Quality Stripper, 0.548901, 6
4, free popcorn, 0.651053, 7
4, locker room, 0.534579, 7
4, best place place, 0.558823, 8
4, amazingly beautiful dancers, 0.524682, 8
4, attractive enhanced women, 0.486009, 9
4, pretty girls, 0.455052, 9
5, rotated VIP room, 0.821879, 0
5, friendliest place, 0.696879, 0
5, Super dark, 0.677905, 1
5, cool lighting, 0.656285, 1
5, stages, 0.607533, 2
5, AZ strip clubs, 0.81352, 3
5, pole dancing, 0.680158, 4
5, kind, 0.565644, 4
5, girls, 0.902682, 5
5, place, 0.807281, 5
5, strip club, 0.968013, 6
5, Best strip club, 0.891521, 6
5, best thing, 0.823656, 7
5, Bourbon Street, 0.696585, 7
5, extra drive time, 0.798217, 8
5, mannered entertainers, 0.719092, 8
5, good body, 0.697883, 9
5, hot girls, 0.687655, 9
