rating,keyword,relevance,bucket
3, decent drink prices, 0.951188, 0
3, Saturday afternoon, 0.75745, 0
3, spot, 0.217672, 1
3, sports bars, 0.722644, 2
3, ok place., 0.692963, 2
3, bad place, 0.582411, 3
3, cider, 0.249164, 3
3, jack drinks, 0.60628, 6
3, friday night, 0.593512, 6
3, good crowd, 0.629987, 7
4, friendliest bar, 0.645941, 0
4, low-key night, 0.570568, 0
4, superficial friendliness, 0.665676, 2
4, cigarette smoke, 0.562495, 2
4, bar food choices, 0.787953, 3
4, mid twenties, 0.593532, 3
4, Squirrel Hill, 0.977073, 7
4, best drink specials, 0.887404, 7
4, great drink prices, 0.835136, 8
4, Super great atmosphere, 0.808894, 8
5, visit, 0.611107, 0
5, good time, 0.833965, 3
5, place, 0.708209, 3
5, Great people, 0.915791, 8
5, great respect, 0.890274, 8
5, staff, 0.558708, 9
5, service, 0.557077, 9
