rating,keyword,relevance,bucket
1, Crazy Legs run, 0.950774, 0
1, bar bar area, 0.896222, 0
1, Terrible customer service, 0.930833, 1
1, WORST restaurant experience, 0.903632, 1
1, manager, 0.806732, 2
1, long time, 0.774776, 2
1, soda refills, 0.764561, 3
1, redeeming factor, 0.758819, 3
1, service, 0.970828, 4
1, food, 0.967977, 4
1, Retro Specs, 0.759349, 6
1, better experience, 0.758784, 6
1, cheese curds, 0.907047, 7
1, Caesar salad, 0.77766, 7
1, different venue, 0.792717, 8
1, place chances, 0.765516, 8
2, mediocre frozen pizza, 0.771803, 0
2, Mediocre food, 0.716349, 0
2, curd burger, 0.795487, 1
2, Food terrible, 0.729209, 1
2, long weekend treat, 0.758659, 2
2, service, 0.817514, 3
2, big fan, 0.708715, 3
2, food, 0.954774, 4
2, Sprecher, 0.86436, 4
2, root beer, 0.850632, 6
2, onion rings, 0.830971, 6
2, Sprecher Cream Soda, 0.81887, 7
2, Beer cheese soup, 0.774544, 7
2, great outdoor patio, 0.784978, 8
2, delicious fish tacos, 0.770463, 8
3, beer cheese potatoes, 0.605659, 0
3, Sprecher beers, 0.563043, 0
3, alcoholic root beer, 0.552094, 1
3, pub food, 0.579041, 2
3, strawberry margarita vs, 0.518654, 2
3, homemade root beer, 0.55473, 3
3, great food, 0.521936, 3
3, food, 0.710141, 4
3, Sprecher, 0.698632, 4
3, cheese curds, 0.976617, 5
3, root beer, 0.753876, 5
3, beer cheese soup, 0.600386, 6
3, place, 0.574905, 6
3, awesome outdoor patio, 0.566316, 7
3, Middleton great ambiance, 0.550953, 7
3, sweet potato fries, 0.795392, 8
3, Black Bavarian, 0.620285, 8
3, lively social place, 0.572552, 9
3, alcoholic ginger beer, 0.548209, 9
4, big frosted mug, 0.629512, 0
4, beer cheese soup, 0.655957, 1
4, flat bread waters, 0.62716, 1
4, orange cream float, 0.636098, 2
4, flat bread, 0.628823, 2
4, beer cheese potatoes, 0.662621, 3
4, wait staff, 0.638106, 3
4, service, 0.755563, 4
4, time, 0.630096, 4
4, food, 0.948875, 5
4, beer, 0.926993, 5
4, Sprecher, 0.86627, 6
4, Sprecher beer cheese, 0.770387, 6
4, root beer, 0.808322, 7
4, new Sprecher, 0.669426, 7
4, good food, 0.774107, 8
4, gluten free flatbread, 0.728583, 8
4, Sprecher beers, 0.681621, 9
4, good selection, 0.664408, 9
5, fried fish dinner, 0.778352, 0
5, good size portion, 0.691867, 0
5, colder nights, 0.570464, 2
5, guac sandwich, 0.563196, 2
5, cold cut style, 0.702029, 3
5, cod fish dinner, 0.758721, 6
5, mid-price range restaurant, 0.711543, 6
5, Sprecher root beer, 0.968403, 7
5, fried cod fish, 0.960462, 7
5, Wisconsin cheese curds, 0.773149, 8
5, Sprecher beers, 0.750303, 8
5, nice crunchy batter, 0.687619, 9
5, Great beer, 0.625052, 9
