rating, keyword, relevance, bucket
2, live music, 0.537505, 0
2, Infact, 0.377976, 0
2, rude bar staff, 0.957528, 1
2, live jazz venue, 0.890999, 1
2, Jazz bar, 0.512395, 3
2, reason, 0.304047, 3
2, majority, 0.317634, 6
2, great venue, 0.731869, 7
3, jazz music point, 0.729825, 0
3, Certain factors, 0.594399, 0
3, jazz bar, 0.954537, 1
3, awful club, 0.635595, 1
3, nasty acidic edge, 0.754699, 2
3, taint, 0.452694, 2
3, basement venue, 0.601544, 3
3, mixed group, 0.58036, 3
3, music, 0.759074, 6
3, somebody, 0.450085, 8
3, soul, 0.441279, 8
4, best jazz bar, 0.641049, 0
4, perfect Jazz den, 0.598969, 0
4, dimly lit bar, 0.600878, 1
4, pervy drunken idiots, 0.574013, 1
4, jazz bars, 0.568177, 2
4, basement bar, 0.568142, 2
4, Live jazz, 0.577994, 3
4, jazz orientation, 0.573457, 3
4, jazz bar, 0.943409, 5
4, best improv jazz, 0.599338, 6
4, night, 0.58437, 6
4, jazz music, 0.615882, 7
4, basement location, 0.579887, 7
4, live music, 0.715982, 8
4, local Jazz band, 0.628061, 8
4, Good diverse crowd, 0.576117, 9
4, enjoyable night, 0.556264, 9
5, location.  live jazz, 0.613458, 0
5, shitty student bar, 0.594394, 0
5, russian cossack bouncer, 0.567986, 1
5, jazz festival, 0.567575, 1
5, live music, 0.62649, 2
5, George Street mafi, 0.562026, 2
5, underground jazz bar, 0.611562, 3
5, cozy jazz bar, 0.60585, 3
5, place, 0.603405, 4
5, jazz bar, 0.951412, 5
5, night, 0.657695, 5
5, Best Jazz Venue, 0.603097, 6
5, late night tequila, 0.582832, 6
5, piece jazz band, 0.585434, 7
5, late night antics, 0.57899, 7
5, good jazz music, 0.623951, 8
5, Fantastic rowdy bar, 0.581826, 8
5, nearby city restaurant, 0.566024, 9
5, great local talent, 0.560918, 9
