rating, keyword, relevance, bucket
1, insanely loud techno/dance, 0.7473, 0
1, uninviting attitude, 0.650162, 0
1, cold French fries, 0.75721, 1
1, negative star rating, 0.746964, 1
1, star rating, 0.762455, 2
1, French fries, 0.757309, 2
1, friend, 0.811084, 3
1, Terrible Food Came, 0.780976, 3
1, waitress, 0.921586, 4
1, Vodka Tonics, 0.647052, 6
1, customer service, 0.640545, 6
1, Bellagio, 0.782227, 7
1, blue stuff, 0.628228, 7
1, creative cocktails, 0.65844, 8
1, excellent service, 0.656026, 8
1, wannabe-classy folk, 0.63518, 9
2, lackluster drinks, 0.725622, 0
2, nice place, 0.696819, 0
2, drinks, 0.74342, 1
2, high prices, 0.638566, 1
2, credit card statement, 0.758843, 2
2, television screens, 0.668647, 2
2, drink girl, 0.784412, 3
2, house cocktails, 0.712173, 3
2, Las Vegas Strip, 0.77949, 4
2, place, 0.750947, 4
2, drink, 0.997986, 5
2, cocktails, 0.767976, 5
2, Bellagio casino floor, 0.803166, 6
2, decently made drink, 0.795669, 6
2, customer service soso, 0.769158, 7
2, Expensive Cocktails, 0.760857, 7
2, Bellini drink, 0.786541, 8
2, Totally inviting atmosphere, 0.779401, 8
2, nicely balanced cocktail, 0.782584, 9
2, Peach Bulleit, 0.65343, 9
3, 2-for-1 drink tickets, 0.806225, 0
3, Yelp friend Cherylynn, 0.737061, 0
3, real vegetarian options, 0.706779, 1
3, star review, 0.626015, 1
3, neighborhood college bar, 0.735073, 2
3, cheap drinks, 0.693356, 2
3, free drink voucher, 0.795649, 3
3, Typical Vegas prices, 0.747292, 3
3, drinks, 0.908563, 4
3, drink, 0.835856, 5
3, bar, 0.83368, 5
3, couple cute waitresses, 0.734771, 6
3, post dinner cocktail, 0.721513, 6
3, View Bar, 0.654557, 7
3, ok place, 0.652945, 7
3, friendly bartenders, 0.638807, 8
3, plush look, 0.625518, 8
4, casual drink, 0.697419, 0
4, fancier lounge/club, 0.663187, 0
4, average casino bar, 0.773191, 1
4, Vegas bars, 0.665402, 1
4, Decent crowd noise, 0.790163, 2
4, strong selling point, 0.782433, 2
4, sophisticated whiskey drinker, 0.741237, 3
4, easy place, 0.680126, 3
4, Las Vegas, 0.99955, 6
4, drink, 0.835948, 6
4, Las Vegas Strip, 0.770182, 7
4, good place, 0.680275, 7
4, nice drink selection, 0.80827, 8
4, quick fixer-upper venue, 0.787376, 8
4, great place, 0.840296, 9
4, new drink infusions, 0.82758, 9
5, hey thats, 0.701862, 0
5, potato wedges, 0.675804, 0
5, dimly lit lounge, 0.91869, 1
5, comp bottle, 0.681378, 1
5, times, 0.561838, 2
5, drinks, 0.731577, 5
5, signature Lily cocktail, 0.866366, 6
5, chicken Caesar salad, 0.822032, 6
5, Bellagio, 0.804573, 7
5, good time, 0.685791, 7
5, Great customer service, 0.817601, 8
5, Great Lounge, 0.750965, 8
5, great drink menu, 0.831849, 9
5, best costumer service, 0.815976, 9
