rating,keyword,relevance,bucket
1, beach wet willies, 0.696258, 0
1, Charlotte Wet Willies, 0.690074, 0
1, wet willies, 0.919383, 1
1, rancid ether-like smell, 0.584818, 1
1, Wet Willie, 0.698852, 2
1, fetid yellow rubber, 0.552065, 2
1, distinct freezer note, 0.550455, 3
1, strangely off taste, 0.455322, 3
1, place, 0.53658, 6
1, y'all tacos, 0.458955, 6
1, cheese sauce, 0.747136, 7
1, food coloring, 0.450881, 7
1, better beer selection, 0.539346, 8
1, college parties, 0.432367, 8
1, fun place, 0.452242, 9
1, decent daiquiris, 0.437728, 9
2, worst frozen drinks, 0.815252, 0
2, overly sweet drinks, 0.806808, 0
2, toilet paper, 0.585162, 1
2, saturday night., 0.577789, 1
2, wet willies, 0.967514, 2
2, Typical Wet Willies, 0.783923, 2
2, giant plastic ears, 0.706269, 3
2, adult slushee place, 0.67683, 3
2, frozen drink bar, 0.746788, 4
2, tequila finger shots, 0.710393, 6
2, sleeveless shirt, 0.577165, 6
2, frozen drink place, 0.740594, 7
2, frozen concoction, 0.631791, 7
2, bachelorette party, 0.553765, 8
2, delicious frozen drinks, 0.836339, 9
2, Charlotte region, 0.565303, 9
3, brain freeze, 0.440275, 0
3, nice little room, 0.43754, 0
3, bar type food, 0.460125, 1
3, clubby bar scene, 0.443735, 1
3, typical bar food, 0.438048, 2
3, Shock Treatment, 0.421651, 2
3, biggest Wet Willies, 0.476945, 3
3, Tumble Weed roll, 0.41951, 3
3, grain alcohol, 0.49411, 4
3, bartender, 0.400002, 4
3, nc music factory, 0.865406, 5
3, Comedy Zone, 0.635914, 5
3, Wet Willie, 0.989337, 6
3, Pina Colada, 0.435229, 6
3, Uptown Amphitheater, 0.432548, 7
3, hot hot summer, 0.428328, 7
3, fresh fruit drinks, 0.448874, 8
3, big spacious place, 0.439866, 8
4, Sour Green Apple, 0.698159, 0
4, NC Music Factory, 0.694414, 0
4, dollar jello shots, 0.696678, 1
4, Friday night, 0.659066, 1
4, basic bar food, 0.700276, 3
4, WEAK WILLIE, 0.683608, 3
4, live band, 0.763001, 5
4, Wet Willies, 0.741443, 5
4, dance floor, 0.71896, 6
4, Nice crowd, 0.690075, 6
4, Wet Willie, 0.979344, 7
4, good time, 0.872857, 7
4, great place, 0.757409, 8
4, Saturday night, 0.705264, 8
4, great listening perks, 0.699579, 9
4, great job, 0.67555, 9
