rating, keyword, relevance, bucket
1, dead night table, 0.792518, 0
1, quintessential Shadyside bar, 0.779983, 0
1, place, 0.687784, 1
1, dirty table, 0.644211, 1
1, bar, 0.823856, 2
1, food, 0.79343, 2
1, service, 0.869016, 3
1, zero stars, 0.674189, 3
1, Buffalo Blues, 0.988871, 4
1, table, 0.85265, 4
1, wings, 0.877003, 5
1, beer, 0.777823, 5
1, staff members standing, 0.766814, 6
1, Customer service gesture, 0.766248, 6
1, web site, 0.641451, 7
1, wing night, 0.640128, 7
1, garlic parm wings, 0.812351, 8
1, Jackson Pollack painting, 0.782306, 8
2, Gobbler Club sandwich, 0.567988, 0
2, main bar area, 0.56553, 0
2, bar area, 0.646794, 1
2, good sports bars, 0.608427, 1
2, sports bar, 0.633171, 2
2, all-you-can-eat wings night, 0.585841, 2
2, buffalo blues, 0.924848, 3
2, good Pittsburgh sports, 0.613146, 3
2, food, 0.733392, 4
2, place, 0.611387, 4
2, sweet potato fries, 0.661115, 5
2, beer, 0.594819, 6
2, chicken sandwich, 0.504823, 6
2, granny smith apples, 0.674362, 7
2, darn good sandwich, 0.610139, 7
2, good selection, 0.589823, 8
2, particularly great place, 0.583485, 8
2, beer list, 0.503114, 9
3, good bar food, 0.74567, 0
3, fine sports bar, 0.682003, 0
3, good sports bar, 0.705168, 2
3, new sports bar, 0.664848, 2
3, cent price wings, 0.708637, 3
3, East End choice, 0.641936, 3
3, sports bar, 0.902236, 4
3, sports bars, 0.63628, 4
3, Buffalo Blues, 0.988109, 5
3, East End, 0.785671, 5
3, wings, 0.776398, 6
3, game, 0.693131, 6
3, East End beers, 0.667141, 7
3, private party, 0.658306, 7
3, sweet potato fries, 0.646703, 8
3, buffalo chicken dip, 0.645446, 8
3, pretty good selection, 0.693853, 9
3, good chance, 0.604683, 9
4, Buffalo Chicken salad, 0.70171, 0
4, mass produced ribs, 0.70071, 0
4, spicy sour sauce, 0.711746, 2
4, medium spicy sauce, 0.704855, 2
4, Loose Cannon beer, 0.6305, 3
4, hot bbq sauce, 0.808476, 5
4, place, 0.671634, 5
4, tastiest Garlic Parm, 0.656393, 6
4, real wings, 0.654717, 6
4, wings, 0.903425, 7
4, Buffalo Blues, 0.85786, 7
4, Boneless Buffalo Wings, 0.736161, 8
4, Ribs night, 0.686946, 8
4, eating chicken wings, 0.689457, 9
4, Great beer selection, 0.648531, 9
