rating,keyword,relevance,bucket
1, place, 0.531263, 0
1, D,D,and, 0.464552, 0
1, time smoking cigarettes, 0.823019, 1
1, BIG mistake, 0.664528, 1
1, crisp not buttery, 0.702182, 2
1, bar, 0.632528, 2
1, HUGE., 0.454099, 3
1, children, 0.51434, 4
1, fish sandwich, 0.956534, 5
1, childs spaggetti, 0.721126, 6
1, perogies, 0.563529, 6
1, dive, 0.456338, 7
1, good luck, 0.633557, 8
1, food, 0.589444, 9
2, local bar, 0.681648, 2
2, ladies, 0.464267, 2
2, waitress, 0.494226, 3
2, bartender, 0.487563, 3
2, pierogies, 0.651568, 4
2, DDD spot, 0.737157, 6
2, fish sammo, 0.7293, 6
2, regular good luck, 0.914972, 8
2, Nickelback fan, 0.684573, 8
2, Nadine, 0.4842, 9
3, dem dar pierogies, 0.825277, 0
3, real dive bar, 0.735104, 0
3, phony hipster bar, 0.731998, 1
3, normal neighborhood bar, 0.699545, 1
3, bar, 0.877277, 2
3, dive bar, 0.752455, 2
3, Standard bar food, 0.736079, 3
3, fish sandwich, 0.703781, 3
3, food, 0.785738, 5
3, place, 0.648863, 5
3, fried mashed potatoes, 0.70137, 6
3, D.  Yup, 0.571762, 6
3, good dipping sauce, 0.684316, 7
3, pierogies moist, 0.655207, 7
3, buffalo chicken wrap, 0.938104, 8
3, food network, 0.719059, 8
3, cole slaw, 0.719858, 9
3, large crowd, 0.56192, 9
4, standard Slavic food, 0.917969, 0
4, Food Network, 0.678586, 0
4, Slavic/Polish food, 0.712043, 1
4, taste, 0.56048, 1
4, atmosphere, 0.495359, 2
4, darn good food, 0.991739, 3
4, class lounge, 0.736587, 3
4, revelation, 0.490942, 6
4, kind, 0.47693, 6
