rating, keyword, relevance, bucket
1, Saturday college football, 0.838621, 0
1, cheap drinks, 0.667323, 0
1, dive bar management, 0.725001, 1
1, better treatment, 0.582549, 1
1, sports bar, 0.927793, 2
1, dive bar, 0.743258, 2
1, classless woman, 0.647554, 3
1, classless treatment, 0.638724, 3
1, Fun atmosphere, 0.638016, 6
1, Champions, 0.497601, 6
1, Friday night, 0.604825, 7
1, soda, 0.448046, 7
2, big screen tvs, 0.99583, 0
2, old big screen, 0.893886, 0
2, Cheap drinks, 0.712925, 1
2, Gilbert, 0.336227, 1
2, food bad service, 0.935208, 3
2, smokers area, 0.647427, 3
2, hey, 0.342203, 7
3, Big Game Hunter, 0.689985, 0
3, sloppy mopping, 0.561996, 0
3, large laundry sink, 0.91055, 1
3, bathroom sink, 0.651042, 1
3, shoot fake deer, 0.719705, 2
3, Gilbert, 0.30741, 2
3, dive bar, 0.732859, 3
3, local hang, 0.472826, 3
3, Coors Light crowd, 0.673742, 6
3, great spot, 0.454464, 6
3, cheap drinks, 0.524982, 7
3, friendly atmosphere, 0.451795, 7
3, clientele, 0.250943, 8
3, bikers, 0.249311, 8
4, late 30s crowd, 0.690125, 0
4, local dive bar, 0.671626, 0
4, food tho, 0.620978, 1
4, sports bars, 0.605098, 1
4, dive bar, 0.90104, 2
4, Cheap drinks, 0.745129, 2
4, place, 0.671704, 6
4, old-fashioned TVs, 0.621104, 6
4, Small local dive, 0.681679, 7
4, downside, 0.53424, 7
4, big outdoor patio, 0.699936, 8
4, great service, 0.600679, 8
4, downtown Gilbert, 0.614582, 9
4, distance, 0.520681, 9
5, Best dive bar, 0.886125, 0
5, Buffalo Wild Wings, 0.861468, 0
5, me/in Gilbert, 0.654296, 2
5, dive bars, 0.639008, 2
5, times, 0.453322, 3
5, handle, 0.443642, 4
5, drinks, 0.788827, 6
5, pool tables, 0.650809, 6
5, hearty dump, 0.67622, 7
5, Good atmosphere, 0.664373, 7
5, new flat panels, 0.945118, 8
5, Ample smoking area, 0.874716, 8
5, awesome bartender, 0.761399, 9
5, old friends, 0.661944, 9
