rating,keyword,relevance,bucket
1, worst strip club, 0.549732, 0
1, limo driver, 0.533702, 0
1, strip clubs, 0.722365, 1
1, credit card, 0.708224, 1
1, limo service, 0.541818, 2
1, VIP room, 0.525075, 2
1, strip club, 0.797202, 3
1, lap dances, 0.660667, 3
1, lap dance, 0.968584, 4
1, place, 0.85116, 4
1, OG, 0.730039, 5
1, time, 0.597895, 5
1, drink, 0.527159, 6
1, drink minimum, 0.51184, 6
1, saturday night, 0.514252, 7
1, female dancers, 0.510761, 7
1, free limo ride, 0.497662, 8
2, multiple lap dances, 0.537836, 0
2, high class club, 0.519224, 0
2, card, 0.513652, 1
2, entire night worth, 0.508474, 1
2, male strip club, 0.61442, 2
2, female dancers, 0.538994, 2
2, strip club, 0.933366, 3
2, lap dance, 0.669516, 3
2, guys, 0.727393, 4
2, place, 0.633075, 4
2, lap dances, 0.81208, 5
2, dancers, 0.576561, 5
2, bachelor party, 0.619628, 6
2, money, 0.612664, 6
2, bachelorette party, 0.688197, 7
2, Olympic Garden, 0.570759, 7
2, great time, 0.503119, 8
2, limo ride, 0.501554, 8
2, free limo, 0.508915, 9
3, hot hot men, 0.359195, 0
3, upstairs male strippers, 0.337626, 0
3, women strippers, 0.320723, 1
3, bachelor party, 0.392921, 2
3, male strip club, 0.361703, 2
3, male strippers, 0.620639, 3
3, bottle, 0.318198, 3
3, strip club, 0.918477, 4
3, lap dances, 0.884839, 4
3, bachelorette party, 0.651663, 5
3, guys, 0.552357, 5
3, poppin strip club, 0.316456, 6
3, place, 0.314186, 6
3, limo ride, 0.580877, 7
3, friends Bachelorette party, 0.325706, 7
3, free limo ride, 0.454375, 8
3, good bachelorette party, 0.334344, 8
4, Exotic Male strippers, 0.326741, 0
4, hottest strippers, 0.300908, 0
4, Vegas strip club, 0.349254, 1
4, boring strippers, 0.304509, 1
4, female strippers, 0.373355, 2
4, female stripper area, 0.327638, 2
4, dollar bills, 0.353, 3
4, women strippers, 0.329254, 3
4, drink minimum, 0.483466, 4
4, guys, 0.474028, 4
4, strip club, 0.944989, 5
4, male strippers, 0.759256, 5
4, fun, 0.489038, 6
4, great time, 0.326783, 6
4, bachelorette party, 0.503028, 7
4, olympic garden, 0.502515, 7
4, good fun time, 0.335948, 8
4, fun girls night, 0.335443, 8
4, fun fun attention, 0.31496, 9
4, crazy lap dances, 0.308353, 9
5, female strippers, 0.497803, 0
5, rare strip club, 0.451022, 0
5, Strip Club Veteran, 0.43395, 2
5, strip club frequenter, 0.424357, 2
5, male strip club, 0.486872, 3
5, hot male strippers, 0.429899, 3
5, strip club, 0.930543, 4
5, lap dance, 0.773258, 4
5, men, 0.706067, 5
5, OG, 0.602184, 5
5, fun, 0.555254, 6
5, Magic Mike, 0.475028, 6
5, bachelorette party, 0.679431, 7
5, lap dances, 0.53198, 7
5, great time, 0.483257, 8
5, limo ride, 0.424764, 8
5, fun time OG, 0.449975, 9
5, unbelievably attractive men, 0.401996, 9
