rating, keyword, relevance, bucket
1, huge power trip, 0.873108, 0
1, Tempe Arts Fest, 0.869245, 0
1, lost cell phone, 0.881436, 1
1, store owner/general manager, 0.87843, 1
1, cheesy little plastic, 0.891087, 2
1, red/blue party cups, 0.885185, 2
1, later erroneous charges, 0.90342, 3
1, cheap plastic tumblers, 0.882373, 3
1, place, 0.958262, 4
1, beer, 0.888659, 5
1, Football Hamburger Special., 0.867618, 6
1, 2-for-1 IPA, 0.81482, 6
1, better beer, 0.817381, 7
1, Long Islands, 0.803251, 7
1, great time, 0.893254, 8
1, magical place, 0.81791, 8
1, power trip, 0.880755, 9
2, deep fried breading, 0.784977, 0
2, Ceasar chicken wrap, 0.779095, 0
2, Boring place, 0.600658, 1
2, credit card, 0.851607, 2
2, Poor service rven, 0.763142, 2
2, curly fries, 0.95603, 3
2, credit card statement, 0.703823, 3
2, waiter, 0.551454, 4
2, place, 0.640183, 5
2, piss warm glass, 0.733047, 6
2, giant TV, 0.584088, 6
2, Guacamole burger, 0.629573, 7
2, genre people, 0.587911, 7
2, WARM glass fresh, 0.718821, 8
2, Sunday morning, 0.556474, 8
3, skimpy outfits, 0.831777, 0
3, ASU apparel, 0.831772, 0
3, new quality bars, 0.964853, 1
3, Ave District, 0.813877, 1
3, Phoenix Metro area, 0.94611, 2
3, yager bombs, 0.844252, 2
3, large seating area, 0.975804, 3
3, restroom attendant, 0.801107, 3
3, drinks, 0.741487, 4
3, TV, 0.711406, 5
3, ASU home football, 0.993146, 6
3, TV., 0.634696, 6
3, Sun Devil clubhouse, 0.965412, 7
3, garlic parmesan wings, 0.944517, 7
3, Great location, 0.834331, 8
3, corner, 0.640222, 8
3, awesome place, 0.841649, 9
3, events, 0.679115, 9
4, Cheap beer, 0.913608, 2
4, Sundays, 0.516474, 2
4, cold ones, 0.784652, 7
4, football games, 0.717319, 7
4, chicken wings, 0.917405, 8
5, beer pong table, 0.938679, 0
5, chicken wings, 0.804053, 0
5, bar food, 0.823454, 1
5, sports bar, 0.819855, 1
5, SHARKS jersey cuz, 0.97308, 2
5, greatly needed addition, 0.969608, 2
5, drink specials, 0.825315, 3
5, big events, 0.809235, 3
5, mouth water, 0.777159, 4
5, Tony, 0.767997, 4
5, ufc fights, 0.817798, 6
5, good spot, 0.814345, 6
5, good starting spot, 0.947424, 7
5, great music, 0.799467, 7
5, Btw Wings, 0.84095, 8
5, GREAT LOCATION, 0.811861, 8
5, female waitress brittney, 0.988026, 9
5, right direction drink, 0.961155, 9
