rating,keyword,relevance,bucket
3, Leur sandwich sont, 0.930321, 0
3, bowling alley, 0.902222, 0
3, voice, 0.452544, 1
3, booty, 0.466456, 2
3, pins, 0.513628, 3
3, Uh, 0.470939, 3
3, beer, 0.504693, 5
3, C'est la place, 0.920444, 6
3, Notre Dame Des, 0.881496, 6
3, la pinte c'est, 0.918838, 7
3, favorite tunes, 0.685351, 7
3, sports, 0.455451, 8
3, fun place, 0.652277, 9
3, drinks, 0.560433, 9
4, c'est le menu, 0.932442, 0
4, L'avantage c'est que, 0.85911, 0
4, nice drawing sessions, 0.76977, 2
4, early thirties crowd, 0.796399, 3
4, youngish mid twenties, 0.772219, 3
4, vous recommande le, 0.846165, 6
4, Nous ne savions, 0.838849, 6
4, roast beef sandwich, 0.762694, 7
4, whichever variation, 0.694957, 7
4, inexpensive drinks, 0.733134, 8
4, good crowd, 0.705128, 8
5, est-ce que je, 0.929527, 0
5, que vous attendez, 0.819776, 0
5, je veux, 0.765638, 2
5, Je veux dire, 0.764169, 2
5, tammy aux Quilles, 0.735498, 3
5, best lesbian bar, 0.844976, 6
5, Dame Des Quilles, 0.828134, 6
5, amazing dive bar, 0.769167, 7
5, endroit génial pour, 0.738837, 7
5, Ms. Risa D., 0.736488, 8
