rating, keyword, relevance, bucket
1, Bills football game, 0.84075, 0
1, Worst service, 0.71629, 0
1, hungry homeless person, 0.915367, 1
1, Poor service, 0.642247, 1
1, terrible service staff, 0.892329, 2
1, service bar, 0.785512, 2
1, plastic cup, 0.894734, 3
1, doubt, 0.456304, 3
1, bartenders, 0.642591, 4
1, blue cheese dressing, 0.855699, 6
1, cocktail napkins, 0.670784, 6
1, Coors alum bottles, 0.864882, 7
2, super attentive, 0.975306, 0
2, wait staff, 0.955414, 0
2, loud speakers, 0.977514, 2
2, muffled singing, 0.955368, 2
2, music, 0.698207, 6
2, place, 0.699431, 8
