rating,keyword,relevance,bucket
1, terrible customer experience, 0.948693, 0
1, MAJOR health code, 0.892181, 0
1, usual waiter, 0.808652, 1
1, civil attitude, 0.777887, 1
1, current dining experience, 0.942505, 2
1, manager, 0.930596, 2
1, table, 0.703143, 3
1, situation, 0.835942, 4
1, food, 0.805915, 4
1, restaurant, 0.939567, 5
1, place, 0.819366, 5
1, happy hour menu, 0.875014, 6
1, shrimp tempura, 0.762439, 6
1, quiet little nook, 0.961485, 7
1, mochi ice cream, 0.887361, 7
1, sushi restaurant, 0.801302, 8
1, sushi restaurants, 0.772243, 8
1, timely manner, 0.759726, 9
1, Luckily our food, 0.757515, 9
2, pork ramen, 0.783403, 0
2, monthly ramen, 0.779254, 0
2, fellow Yelper, 0.778363, 1
2, Americanized Japanese restaurant, 0.745308, 1
2, spicy sushi roll, 0.898474, 2
2, little sushi, 0.757783, 2
2, egg rolls, 0.866692, 3
2, Ramen http://www.yelp.com/biz_photos/bei-scottsdale-2?selected=ovAcABgI3P5BFBUiBYQ9KA#xSczojjTQAVoXmEqcY19yw, 0.784156, 3
2, sushi, 0.933956, 5
2, ramen, 0.806299, 5
2, vegetable egg rolls, 0.75728, 6
2, Bei roll, 0.676371, 6
2, good California roll, 0.762538, 7
2, Decent roll, 0.655373, 7
2, Hiro Sushi, 0.749405, 8
2, tempura ice cream, 0.728575, 8
2, GOOD basic sushi, 0.894313, 9
2, easy access, 0.635664, 9
3, lunch sushi combo, 0.793197, 0
3, sushi rolls, 0.728861, 0
3, shame fellow Yelpers, 0.619651, 1
3, passable sushi, 0.730196, 2
3, specialty roll selection, 0.620738, 2
3, south Scottsdale sushi, 0.813929, 3
3, sushi dish, 0.761385, 3
3, bad sushi, 0.700981, 4
3, place, 0.622732, 4
3, bei, 0.758827, 5
3, service, 0.720731, 5
3, sushi, 0.975949, 6
3, rice bowl, 0.683067, 6
3, sushi menu, 0.762274, 7
3, reasonably priced sushi, 0.757897, 7
3, new sushi haunt, 0.785142, 8
3, excellent sushi restaurant, 0.78207, 8
3, Spicey Salmon salad, 0.636312, 9
3, creative specialty rolls, 0.631381, 9
4, closest sushi place, 0.512272, 0
4, average sushi place, 0.468994, 0
4, RIP Sushi, 0.401145, 1
4, sushi bar, 0.468507, 2
4, sushi lovers, 0.417961, 2
4, little sushi place, 0.502762, 3
4, sushi chefs, 0.405894, 3
4, sushi, 0.944603, 5
4, roll, 0.584991, 5
4, place, 0.780215, 6
4, sushi place, 0.717804, 6
4, sushi joint, 0.521836, 7
4, sushi restaurants, 0.509421, 7
4, sushi rolls, 0.502676, 8
4, upscale sushi restaurants, 0.481911, 8
4, Pretty good sushi, 0.505568, 9
4, favorite sushi place, 0.475956, 9
5, lollipop sushi roll, 0.661707, 0
5, local sushi restaurant, 0.654289, 0
5, sushi bar, 0.677539, 3
5, quality sushi, 0.644578, 3
5, Bei sushi, 0.684504, 4
5, food, 0.718493, 5
5, roll, 0.718159, 5
5, sushi, 0.996472, 6
5, bei, 0.750671, 6
5, service, 0.73287, 7
5, sushi roll, 0.703007, 7
5, best sushi, 0.844955, 8
5, sushi place, 0.784945, 8
5, best sushi place, 0.714572, 9
5, great sushi, 0.70283, 9
