rating,keyword,relevance,bucket
1, RUDE bitchy bartenders, 0.612768, 0
1, loud bad music, 0.562873, 0
1, bar, 0.90083, 1
1, horrible overrated bar, 0.55535, 1
1, Poorest drink selection, 0.564223, 2
1, Coyote Ugly Bar, 0.555038, 2
1, bartenders, 0.742768, 3
1, Las Vegas, 0.540562, 3
1, place, 0.860283, 4
1, time, 0.723609, 4
1, friends, 0.547757, 5
1, tap water, 0.514347, 5
1, nice visual endorsement, 0.522843, 7
1, bike friendly parking, 0.519418, 7
1, cool place, 0.553892, 8
1, bartender gal prep, 0.542078, 8
2, 80s music videos, 0.751676, 0
2, pretentious forced feeling, 0.740187, 0
2, loud mouthy bitch, 0.787639, 1
2, New York location, 0.767561, 1
2, dive bars, 0.838577, 2
2, bar Coyote Ugly, 0.805987, 2
2, dive bar, 0.784917, 3
2, corporate hipster wannabe, 0.749554, 3
2, bar, 0.956728, 4
2, place, 0.795698, 4
2, time, 0.709937, 5
2, iconic NYC bar, 0.776134, 6
2, Las Vegas H&H, 0.743739, 6
2, corporate approved edginess, 0.756452, 7
2, big hotel casinos, 0.751652, 7
2, favorite girlie drinks, 0.738101, 8
3, Cool dive bar, 0.695357, 0
3, PBR tall boys, 0.664011, 0
3, biker bar, 0.839116, 1
3, bartender loud, 0.651023, 1
3, dive bar, 0.879597, 2
3, Coyote Ugly, 0.652867, 2
3, place, 0.831014, 3
3, fun bar, 0.744599, 3
3, bar, 0.995458, 4
3, girls, 0.622125, 4
3, bartenders, 0.868533, 5
3, fremont street, 0.73342, 5
3, aforementioned mood music, 0.63914, 6
3, beauty bar, 0.633964, 6
3, pretty fun bar, 0.740269, 7
3, free beer coupons, 0.636991, 7
3, pretty fair comparison, 0.667463, 8
3, busy place, 0.596972, 8
4, vegas beauty bar, 0.449622, 0
4, packed biker bar, 0.421311, 0
4, biker bar whilst, 0.423332, 1
4, Heart Attack Grill, 0.336131, 1
4, biker bar, 0.582753, 2
4, Coyote Ugly, 0.348474, 2
4, wild ass bartenders, 0.464072, 3
4, crazy belching bar, 0.414342, 3
4, shots, 0.402932, 4
4, music, 0.384819, 4
4, bar, 0.905, 5
4, bartenders, 0.789696, 5
4, good country music, 0.379695, 6
4, entire bar, 0.379068, 6
4, good time, 0.565196, 7
4, movie. bartenders, 0.448464, 7
4, female bartenders, 0.436452, 8
4, fun place, 0.380431, 8
4, FUN FUN BAR, 0.449653, 9
4, raw experience worth, 0.332888, 9
5, bartenders shots, 0.631863, 0
5, it. bartenders, 0.624599, 0
5, skinny skinny girls, 0.597457, 1
5, Coyote Ugly, 0.564679, 1
5, bikini clad bartenders, 0.653344, 2
5, Fremont Street Experience, 0.587033, 2
5, night, 0.616579, 3
5, dive bar, 0.598431, 3
5, bartenders, 0.902303, 4
5, fremont street, 0.740718, 4
5, place, 0.890588, 5
5, bar, 0.873146, 5
5, quiet easy night, 0.559432, 6
5, methhead Manson Family, 0.553184, 6
5, perfect place, 0.579658, 7
5, good time, 0.554822, 7
5, amazingly skinny bartenders, 0.708179, 8
5, caustic bartenders, 0.585557, 8
5, fun female bartenders, 0.685795, 9
