rating,keyword,relevance,bucket
1, hookah lounges, 0.80041, 0
1, basic hookah, 0.790618, 0
1, slow ass night, 0.826885, 1
1, NON EXISTING SERVICE, 0.755832, 1
1, hookah bowl, 0.866556, 2
1, star yelp review, 0.766299, 2
1, yelp review, 0.81997, 3
1, SMOKING VEGAS, 0.597447, 3
1, manager, 0.436772, 4
1, issue, 0.436715, 4
1, SITARA hookah lounge, 0.995438, 6
1, better bowl, 0.65921, 7
1, hookah bowls, 0.772537, 8
1, respect, 0.437446, 8
2, Cane Mint hookah, 0.911321, 0
2, playing Black Ops, 0.787766, 0
2, ghetto youngins, 0.626444, 1
2, huge kick, 0.61606, 1
2, door, 0.449611, 3
2, 15mins, 0.448066, 3
2, place, 0.633839, 5
2, Tangiers flavor, 0.695629, 6
2, normal flavor, 0.656186, 6
2, line, 0.501642, 7
3, white grape, 0.722432, 0
3, Wide space, 0.702241, 0
3, lounges, 0.494956, 2
3, tastes, 0.489807, 2
3, event, 0.52218, 3
3, large groups, 0.66875, 6
3, bowl, 0.461553, 6
3, nice locals spot, 0.980869, 7
3, nice smoke, 0.832889, 7
3, plenty room, 0.718388, 8
3, decent music, 0.708148, 8
4, orange gummy bear, 0.729499, 0
4, actual gummy bear, 0.72616, 0
4, unexperienced hookah aficionados, 0.851885, 1
4, lounges, 0.346756, 1
4, date night, 0.533253, 2
4, good beats, 0.508695, 3
4, DJ Island Rok, 0.971285, 6
4, cuzn DJ Island, 0.694312, 6
4, go-go dancers, 0.759618, 7
4, good air flow, 0.67462, 7
4, all-you-can smoke experience, 0.731979, 8
4, hookah flavors, 0.668392, 8
5, hookah lounges, 0.711568, 1
5, hookah then def, 0.747098, 3
5, good timing, 0.379291, 3
5, Go-go dancers, 0.417041, 6
5, Strong stuff, 0.362145, 6
5, Best hookah lounge, 0.944948, 7
5, las vegas hands, 0.628812, 7
5, hookah lounge, 0.951595, 8
5, Cool hookah lounge, 0.901026, 8
5, good music, 0.607513, 9
5, great customer service, 0.569795, 9
