rating,keyword,relevance,bucket
1, chinese chicken salad, 0.837611, 0
1, cup size bowl, 0.832253, 0
1, previous visits, 0.706733, 1
1, service, 0.70254, 1
1, big mushroom cap, 0.818819, 2
1, good fresh chicken, 0.787843, 2
1, waitress, 0.815184, 3
1, seasoned bad seasoning, 0.79731, 3
1, décor, 0.589815, 4
1, drinks, 0.567455, 4
1, food, 0.983322, 5
1, weirdly seasoned broccoli, 0.809554, 6
1, waitress introduction, 0.741728, 6
1, newly remodeled store, 0.86206, 7
1, Cheesecake Factory, 0.686496, 7
1, food truck, 0.685037, 8
2, baked potato, 0.798374, 0
2, Tacky decor, 0.796133, 0
2, customer service skills, 0.995476, 1
2, waitress, 0.818558, 1
2, bit rude, 0.857872, 2
2, bare minimum, 0.812415, 2
2, Monopoly, 0.483413, 3
2, beer, 0.480654, 3
2, refill, 0.596085, 4
2, chain, 0.481838, 4
2, bourbon chicken, 0.773163, 6
2, high hopes, 0.768188, 6
2, bartender, 0.622794, 7
2, attentiveness, 0.473993, 7
3, typical franchised Applebee, 0.922804, 0
3, wait spending money, 0.754983, 0
3, artichoke dip, 0.596506, 1
3, wind shield, 0.590764, 1
3, times our drinks, 0.59795, 2
3, drink orders, 0.577134, 2
3, restaurant, 0.442655, 3
3, steak, 0.438662, 3
3, chicken, 0.974815, 4
3, chicken tenders, 0.855076, 4
3, service, 0.865067, 5
3, cheese penne, 0.791203, 5
3, chicken salad, 0.890835, 6
3, chicken strips, 0.697837, 6
3, buffalo wing appetizers, 0.782155, 7
3, good choices, 0.593315, 7
3, BBQ boneless chicken, 0.895259, 8
3, food delivery service, 0.821253, 8
4, half price drinks, 0.881026, 0
4, TGI Fridays, 0.715568, 0
4, typical AppleBee, 0.701895, 1
4, nachos, 0.546573, 1
4, sour cream, 0.6829, 2
4, tacos, 0.477417, 2
4, hockey championship game, 0.936785, 3
4, waiter, 0.57525, 3
4, small talk topic, 0.904806, 4
4, food, 0.620933, 5
4, Appetizer recommendation, 0.727754, 6
4, Apple Bee, 0.704448, 6
4, Long Island Ice, 0.87895, 7
4, Perfect Margarita, 0.670382, 7
4, Friendly staff, 0.746254, 8
4, birthday party, 0.692545, 8
4, date night, 0.669195, 9
5, local restaurant, 0.826247, 2
5, Applebee, 0.72831, 5
5, time, 0.623574, 5
5, goddess wedge salad, 0.955918, 6
5, Napa chicken, 0.801521, 6
5, nice our server, 0.823336, 7
5, accomodated our requests, 0.770036, 7
5, deep fried potatoes, 0.935946, 8
5, healthy menu, 0.777904, 8
5, great service, 0.739506, 9
5, lunch, 0.574317, 9
