rating,keyword,relevance,bucket
3, bar stool height, 0.997272, 0
3, old school charm, 0.95496, 0
3, recent review, 0.603914, 2
3, folks, 0.308273, 2
3, location downtown, 0.670326, 6
3, music, 0.271621, 6
3, nice cafeteria, 0.729943, 7
3, Saturday night, 0.632542, 7
3, cafeteria vibe, 0.853561, 8
3, stay, 0.285659, 8
3, great time, 0.556977, 9
4, Sunday improv jazz, 0.801865, 0
4, jazz musicians, 0.732928, 0
4, theater snack bar, 0.763566, 1
4, costco type snacks, 0.790852, 2
4, small little scene, 0.757496, 2
4, Improv jazz Sundays, 0.798002, 3
4, Dizzy Gillespie tune, 0.764955, 3
4, nash, 0.923066, 5
4, place, 0.842177, 5
4, music, 0.976203, 6
4, jazz, 0.968365, 6
4, baby grand piano, 0.771279, 7
4, hot dog joint, 0.763859, 7
4, live jazz music, 0.949195, 8
4, new music venue, 0.847651, 8
4, live music, 0.863107, 9
4, good live music, 0.832104, 9
5, Great little jazz, 0.884558, 0
5, little jazz house, 0.830854, 0
5, little club, 0.672477, 2
5, total Heaven, 0.671521, 2
5, Jessie Maguire TrumpetFest, 0.818596, 3
5, Mike Vax, 0.676453, 3
5, certain small venue, 0.786932, 6
5, setting. great evening, 0.784034, 6
5, open mic nights, 0.842916, 7
5, pretty fine improv, 0.840772, 7
5, downtown phoenix, 0.991183, 8
5, jazz club, 0.822813, 8
5, long time, 0.69322, 9
5, great vibe, 0.680382, 9
