rating,keyword,relevance,bucket
1, Thursday night, 0.660017, 0
1, experience w/ tryst, 0.632325, 0
1, LAS VEGAS club, 0.594254, 1
1, Vegas clubs, 0.591221, 1
1, hot girls, 0.595269, 2
1, dance floor, 0.933394, 3
1, bachelorette party, 0.592064, 3
1, club, 0.918743, 4
1, tryst, 0.892709, 4
1, line, 0.93083, 5
1, people, 0.891244, 5
1, Tryst hat, 0.603054, 6
1, bachelor party, 0.590638, 6
1, guest list, 0.614677, 7
1, free drink, 0.596489, 7
1, surface Tryst, 0.614462, 8
1, pretty good time, 0.587691, 8
2, table service line, 0.31786, 0
2, older crowd, 0.312434, 0
2, good looking crowd, 0.309516, 1
2, damn artificial waterfall, 0.304186, 1
2, good time, 0.350739, 2
2, table service, 0.325405, 2
2, bottle service, 0.332803, 3
2, second-tier Vegas club, 0.320502, 3
2, place, 0.68095, 4
2, tryst, 0.669975, 4
2, club, 0.915494, 5
2, dance floor, 0.859002, 5
2, waterfall, 0.525826, 6
2, line, 0.515951, 6
2, beautiful club, 0.305048, 7
2, Vegas night club, 0.408793, 8
2, New Vegas night, 0.323012, 8
3, club scene. tryst, 0.310327, 0
3, long line, 0.256243, 0
3, famous Tryst, 0.228508, 1
3, small dance floor, 0.251881, 3
3, seating fee, 0.231166, 3
3, line, 0.52877, 4
3, service, 0.370573, 4
3, dance floor, 0.932879, 5
3, club, 0.75881, 5
3, waterfall, 0.459811, 6
3, higher end club, 0.228092, 6
3, table service, 0.332686, 7
3, hip hop, 0.282259, 7
3, guest list, 0.299506, 8
3, beautiful waterfall, 0.220162, 8
4, vegas club scene, 0.421824, 0
4, cavernous dance floor, 0.411375, 0
4, Vegas club tour, 0.425976, 2
4, waterfall area, 0.416337, 2
4, long line, 0.450038, 3
4, line, 0.599401, 4
4, vegas club, 0.440347, 4
4, dance floor, 0.964415, 5
4, club, 0.81856, 5
4, table service, 0.48369, 6
4, huge waterfall, 0.445951, 6
4, charles barkley, 0.462723, 7
4, fun, 0.453203, 7
4, great music, 0.474515, 8
4, Vegas night club, 0.441589, 8
5, Ali E Tryst, 0.44284, 0
5, huge dance floor, 0.409168, 0
5, main dance floor, 0.436995, 1
5, guest list, 0.44045, 3
5, dance floor, 0.950993, 4
5, tryst, 0.806781, 4
5, club, 0.93439, 5
5, vegas, 0.731585, 5
5, waterfall, 0.678678, 6
5, place, 0.6025, 6
5, great time, 0.527113, 7
5, good time, 0.493666, 7
5, gorgeous waterfall, 0.461424, 8
5, great time dancing, 0.44793, 8
5, fun dance club, 0.445654, 9
5, absolutely breathtaking waterfall, 0.422783, 9
