rating, keyword, relevance, bucket
1, people bar seats, 0.749094, 0
1, particular basketball game, 0.72791, 0
1, fox sports sky, 0.878758, 1
1, sports bar fare, 0.766078, 1
1, sports bar, 0.912519, 2
1, long flight delay, 0.704113, 2
1, decent fast bar, 0.742192, 3
1, short pour, 0.622983, 3
1, bartender, 0.960424, 4
1, bar, 0.941629, 4
1, food, 0.627709, 5
1, bartender Gary, 0.705939, 6
1, simpler things, 0.612937, 6
1, imperial pint, 0.625725, 7
1, food cart, 0.617572, 7
1, obscene gesture, 0.610648, 8
2, Texans game, 0.889775, 0
2, flights, 0.444062, 0
2, good food, 0.763367, 1
2, pre-made sandwiches, 0.947111, 2
2, chips, 0.450008, 2
2, chilis, 0.724612, 3
2, couple, 0.443167, 3
2, bar, 0.505601, 6
2, bartender, 0.499482, 8
3, poor bartender, 0.747037, 0
3, 100th person, 0.667216, 0
3, choices, 0.219879, 1
3, sports bar, 0.976634, 2
3, Sports bar lounge, 0.903041, 3
3, food, 0.782147, 4
3, DRINKS, 0.216358, 6
3, tap, 0.20602, 6
3, watch sports, 0.636184, 7
3, drink, 0.229921, 7
3, liking, 0.270243, 8
4, bad reviews, 0.927932, 0
4, sports bar, 0.755035, 0
4, place, 0.47216, 1
4, time, 0.311886, 1
4, regular stop, 0.931487, 2
4, airport, 0.496667, 2
4, drinks, 0.61305, 4
4, bar, 0.931365, 5
4, bartenders, 0.346424, 6
4, Plenty, 0.319081, 7
4, TV, 0.284095, 7
4, service, 0.290913, 8
4, people, 0.308774, 9
4, t.v., 0.307539, 9
