rating,keyword,relevance,bucket
3, 20-second conversation, 0.780109, 0
3, breath, 0.440193, 0
3, nights, 0.843678, 1
3, party bug, 0.80294, 1
3, friggin mothers, 0.914988, 2
3, bars, 0.596856, 2
3, Drinx, 0.587635, 6
3, kind, 0.452369, 7
3, place, 0.409481, 7
4, girl scout, 0.867254, 0
4, red cushioned seats, 0.754686, 0
4, dark myers rum, 0.713023, 3
4, Dark Creme, 0.630205, 3
4, new dance floor, 0.753353, 6
4, angel food, 0.732442, 6
4, truly unique martinis, 0.949254, 7
4, black cherry vodka, 0.712824, 7
4, unique martinis, 0.985531, 8
4, great place, 0.774664, 8
