rating,keyword,relevance,bucket
1, breakfast buffet, 0.78626, 0
1, worst service, 0.755973, 0
1, backup Bloody Mary, 0.975232, 2
1, drinks, 0.561768, 2
1, service bc people, 0.88129, 3
1, Restaurant Impossible, 0.702213, 3
1, Marriott, 0.484549, 6
2, close proximity, 0.903759, 0
2, advantage, 0.513962, 0
2, little high, 0.815295, 1
2, prices, 0.482961, 1
2, customer service, 0.818174, 2
2, work, 0.498804, 2
2, hotel, 0.673373, 3
2, starbucks, 0.553707, 4
2, lobby, 0.521827, 4
2, breakfast buffet, 0.895727, 6
3, long time, 0.684517, 0
3, burger, 0.390305, 0
3, alittle bit, 0.843275, 6
3, food, 0.333973, 6
3, door, 0.344973, 7
3, Staff, 0.318814, 7
3, Overall great experience, 0.996278, 8
3, great service, 0.681387, 8
4, apple coke slaw, 0.832307, 0
4, pork loin, 0.525868, 0
4, hotel bar prices, 0.704192, 1
4, hotel bar, 0.904574, 2
4, decent drinks, 0.46254, 2
4, best guac, 0.398044, 3
4, place, 0.216127, 5
4, small restaurant, 0.500775, 7
4, Hannah, 0.24965, 7
4, great hotel food, 0.656596, 8
4, nice little gem, 0.759891, 9
5, bar service, 0.639021, 0
5, different omelettes, 0.67508, 2
5, burgers, 0.489203, 2
5, great drink selection, 0.993009, 7
5, volcano burger, 0.885549, 7
5, hotel restaurant, 0.648453, 8
5, breakfast buffet, 0.85599, 9
