rating,keyword,relevance,bucket
1, room service option, 0.71123, 0
1, folks, 0.43569, 0
1, house salad, 0.789382, 1
1, poorly spent money, 0.702309, 1
1, salad dressing, 0.93041, 2
1, mozzarella sticks, 0.60327, 2
1, sour cream, 0.574802, 3
1, baked potato, 0.57456, 3
1, dominos delivery pizza, 0.755692, 6
1, styro foam container, 0.720041, 6
1, Marriott properties, 0.56657, 7
1, voucher, 0.494766, 9
3, Charlotte, 0.483176, 0
3, flight, 0.473208, 0
3, bad thing, 0.753858, 1
3, icy, 0.506668, 1
3, Decent little bar, 0.88553, 2
3, Oysters, 0.493024, 3
3, honey hot wings, 0.921173, 6
3, pool hall, 0.705564, 6
3, nice girl, 0.782528, 7
3, great place, 0.679243, 7
3, Chili, 0.486016, 9
3, stars, 0.462232, 9
4, Nice little spot, 0.914042, 0
4, Good service, 0.337938, 3
4, decent shape, 0.52132, 7
4, Pool tables, 0.364704, 7
4, Good affordable wings, 0.725845, 9
4, good time, 0.320023, 9
5, good mixed crowd, 0.931633, 0
5, hop, 0.326219, 0
5, great time, 0.514018, 7
5, Stop, 0.328689, 7
5, bar employees, 0.583017, 8
5, Wings, 0.36902, 8
