rating,keyword,relevance,bucket
2, modern industrial techno, 0.981875, 0
2, Audio assault, 0.763285, 0
2, pacifiers, 0.487284, 3
2, jackhammer, 0.484478, 4
2, crazy loud music, 0.949053, 6
2, glow sticks, 0.775208, 6
3, nice leather couches, 0.50637, 0
3, smart business practice, 0.431883, 0
3, lower level, 0.332654, 1
3, drinks affects, 0.472018, 2
3, certain way, 0.291889, 2
3, actual drinks, 0.51902, 3
3, bit, 0.373084, 3
3, drinks, 0.921402, 5
3, unique drinks, 0.648639, 5
3, Birthday drinks celebration, 0.745414, 7
3, nice chill place, 0.460579, 7
3, large groups, 0.481213, 8
3, Fitting large groups, 0.437581, 8
4, Half hookah, 0.441876, 0
4, DJ playing requests, 0.376852, 0
4, muddled fruit, 0.317496, 1
4, little hookah bar, 0.625806, 2
4, wrong place, 0.336858, 2
4, drinks, 0.904664, 3
4, cool leather couches, 0.380802, 3
4, hookah, 0.983761, 5
4, hookah bar, 0.791746, 5
4, hookah water, 0.470005, 6
4, well-executed drinks, 0.450787, 6
4, best hookah bar, 0.56756, 7
4, good hookah, 0.502101, 7
4, sweet alcoholic drinks, 0.501979, 8
4, Great drinks, 0.444881, 8
4, Park Rd shopping, 0.394519, 9
4, watermelon mint flavor, 0.368223, 9
5, small regular cocktail, 0.593976, 0
5, standard drinks, 0.586691, 0
5, gooodness, 0.246119, 2
5, best muddled drinks, 0.870964, 3
5, lowkey spot, 0.41012, 3
5, spicy gin drink, 0.667588, 6
5, cucumber strawberry drink, 0.658928, 6
5, drinks, 0.993998, 7
5, different drinks, 0.585963, 7
5, best mixed drinks, 0.76809, 8
5, spot closest thing, 0.598914, 8
5, superb drinks, 0.557384, 9
5, hookah spot, 0.476494, 9
