rating, keyword, relevance, bucket
1, waitress spill, 0.472237, 0
1, chain restaurant, 0.440638, 0
1, overdone steak, 0.609681, 1
1, connective gristle, 0.423488, 1
1, family restaurants, 0.473836, 2
1, server, 0.359696, 2
1, half-hearted apology, 0.450505, 3
1, manager, 0.222451, 4
1, steak, 0.947888, 5
1, strip steak, 0.807482, 5
1, culinary school, 0.406532, 7
1, Pittsburgh Rare, 0.390504, 7
2, nasty flies, 0.754367, 0
2, tight spots, 0.753135, 0
2, little girl, 0.739452, 1
2, server, 0.521299, 1
2, water, 0.616524, 2
2, walkway, 0.531684, 2
2, issues, 0.574678, 3
2, manager, 0.50786, 3
2, chicken broccoli alfredo, 0.943338, 6
2, gut, 0.418221, 6
2, soup, 0.559135, 7
2, entrees, 0.42368, 7
2, lime/kiwi lemonade, 0.768164, 8
3, American fast food, 0.963988, 0
3, iceberg lettuce salads, 0.938131, 0
3, strip mall hell, 0.927015, 1
3, Red Lobster, 0.831537, 1
3, dozen open tables, 0.933528, 2
3, Weight Watcher items, 0.903004, 2
3, Edgewood Towne Center, 0.939786, 3
3, chain restaurant foods, 0.937081, 3
3, Applebee, 0.991003, 6
3, crispy croutons, 0.85837, 6
3, gift card, 0.961267, 7
3, sweet sticky sauce, 0.959266, 7
3, Christmas gift, 0.845524, 8
3, proud owners, 0.838471, 8
3, great community asset, 0.912841, 9
3, YAY HEALTH, 0.827316, 9
5, liquor drinks, 0.864027, 0
5, extra bread, 0.782695, 0
5, half, 0.32527, 3
5, artichoke dip, 0.892321, 7
5, happy hour specials, 0.845032, 7
5, quesadilla burger, 0.942908, 8
5, late nights, 0.775891, 8
