rating, keyword, relevance, bucket
1, hole-in-wall pizza joint, 0.966174, 0
1, shrimp scampi pizza, 0.926198, 0
1, clam pasta dish, 0.784489, 1
1, Insert mad face, 0.780895, 1
1, large pie, 0.598681, 2
1, service standards, 0.559742, 2
1, bowels, 0.629887, 3
1, Costco, 0.380508, 3
1, food, 0.651784, 4
1, service, 0.618699, 4
1, white clam sauce, 0.824443, 6
1, linguini, 0.374796, 6
1, favorite place, 0.561159, 7
1, customer, 0.389299, 7
1, pizza joint atmosphere, 0.956438, 8
1, good pie, 0.609548, 8
1, pretty good, 0.571587, 9
2, thinner melon slices, 0.877489, 0
2, small prosciutto slices, 0.851683, 0
2, bar wine cooler, 0.825748, 1
2, food choices, 0.732775, 1
2, pork belly, 0.934647, 2
2, time, 0.773368, 2
2, baked cheese, 0.759813, 3
2, runny Alfredo Sauce, 0.896266, 4
2, hand toss style, 0.876251, 6
2, fried pork belly, 0.853075, 6
2, Alfredo sauce- Super, 0.882217, 7
2, Alfredo Pizza- Sausage, 0.857142, 7
2, umami finger food, 0.853452, 8
2, non foodie friend, 0.849982, 8
2, Tapas menu, 0.751456, 9
2, Tapas style, 0.749452, 9
3, white clam sauce, 0.87677, 0
3, pizza department, 0.769011, 0
3, high tables, 0.89172, 1
3, long time, 0.704713, 1
3, pasta dish, 0.755116, 2
3, pizza joint, 0.739816, 2
3, center wine bar, 0.872589, 3
3, Good Pizza,Calzones, 0.719243, 3
3, small dinner salad, 0.911856, 4
3, pepperoni calzone, 0.804214, 4
3, food, 0.855668, 5
3, good cheese pizza, 0.962389, 6
3, Pasta Greek, 0.753968, 6
3, pretty decent experience, 0.88335, 7
3, best _______, 0.737677, 7
3, good experience, 0.762448, 8
3, ta love, 0.743551, 8
3, good environment, 0.717209, 9
4, different pizza places, 0.62231, 0
4, local pizza places, 0.605868, 0
4, hot little spot, 0.520432, 1
4, grilled eggplant pizza, 0.657725, 3
4, Nice little wine, 0.569526, 3
4, Steve Benson, 0.668559, 4
4, strip mall, 0.56439, 4
4, pizza, 0.919792, 5
4, place, 0.772675, 5
4, wine bar, 0.784454, 6
4, pesto based pasta, 0.582781, 6
4, pesto, 0.721437, 7
4, favorite pizza place, 0.633844, 7
4, pesto pizza, 0.698294, 8
4, small pesto pizza, 0.691107, 8
4, super yummy pizza, 0.610069, 9
4, extensive pizza menu, 0.601819, 9
5, pop pizza joint, 0.54969, 0
5, average wine bar, 0.527894, 0
5, pizza sauce stains, 0.56259, 2
5, bar area, 0.53914, 3
5, pepperoni pizza, 0.519318, 3
5, wine bar, 0.59023, 4
5, wine, 0.733133, 5
5, service, 0.669948, 5
5, place, 0.932897, 6
5, food, 0.852776, 6
5, italian food, 0.670559, 7
5, house Pesto Pizza, 0.654538, 7
5, great place, 0.739912, 8
5, wine list, 0.677366, 8
5, great wine list, 0.64801, 9
5, amazing food, 0.581748, 9
