rating, keyword, relevance, bucket
1, avocado egg roll, 0.440629, 0
1, immitation crab meat, 0.427256, 0
1, great sushi, 0.569215, 1
1, mediocre food, 0.467492, 1
1, sushi restaurants, 0.548108, 2
1, sushi chefs, 0.529573, 2
1, Angeles sushi snob, 0.574975, 3
1, real friendly employee, 0.444942, 3
1, food, 0.758134, 4
1, sushi bar, 0.568473, 4
1, sushi, 0.92069, 5
1, sushi selection, 0.609813, 6
1, Sushi rolls, 0.563346, 6
1, ENSO sushi, 0.602753, 7
1, sushi roll, 0.572192, 7
1, Want good sushi, 0.676633, 8
1, legitimate sushi place, 0.671058, 8
2, thump thump thump, 0.921683, 0
2, thumping. thump thump, 0.574625, 0
2, flat screen TV, 0.406022, 1
2, Clemson-Duke football game, 0.406007, 1
2, sushi bar, 0.550441, 2
2, great sushi, 0.514144, 2
2, sushi expert, 0.509411, 3
2, boyfriend, 0.478301, 3
2, sushi, 0.812836, 4
2, food, 0.608086, 4
2, sushi rolls, 0.61896, 5
2, Enso, 0.587623, 5
2, Sushi menu, 0.505765, 6
2, sushi chefs, 0.492098, 6
2, better sushi, 0.570125, 7
2, sushi experiences, 0.494622, 7
2, better sushi experience, 0.542683, 8
2, Chilean Sea Bass, 0.402818, 8
3, sushi portions, 0.622414, 0
3, epicenter. good sushi.., 0.515271, 0
3, sushi options, 0.635097, 1
3, sushi bar, 0.622666, 3
3, average sushi, 0.610381, 3
3, service, 0.631449, 4
3, shrimp tempura, 0.537752, 4
3, sushi, 0.96853, 5
3, sushi place, 0.781278, 5
3, better sushi place, 0.719904, 6
3, sushi chefs, 0.716882, 6
3, good sushi, 0.72052, 7
3, sushi roll, 0.708388, 7
3, best sushi, 0.70273, 8
3, sushi pizza app., 0.652296, 8
3, spicy Sushi, 0.613454, 9
3, atmosphere.  good date, 0.52331, 9
4, big sushi fan, 0.656848, 0
4, sushi rookie, 0.639011, 0
4, sushi chefs, 0.636865, 1
4, sushi guys, 0.610796, 1
4, person sushi bar, 0.629024, 2
4, little sushi, 0.638539, 3
4, rock shrimp, 0.663161, 4
4, sushi bar, 0.649117, 4
4, sushi, 0.91853, 5
4, sushi rolls, 0.713163, 5
4, good sushi, 0.793305, 6
4, sushi roll, 0.658308, 6
4, sushi lover, 0.641182, 7
4, non sushi items, 0.626712, 7
4, best sushi, 0.725093, 8
4, great sushi, 0.677633, 8
4, good sushi addition, 0.677481, 9
4, love love sushi, 0.675822, 9
5, sushi places, 0.626018, 0
5, sushi chefs, 0.61121, 0
5, good Asian food, 0.556918, 1
5, vegetable lo mein, 0.51647, 1
5, sushi spot, 0.595309, 2
5, good fusion food, 0.549448, 2
5, chicken sauttee peanut, 0.52665, 3
5, place, 0.650403, 5
5, food, 0.614799, 5
5, sushi, 0.941435, 6
5, Enso, 0.780031, 6
5, sushi bar, 0.67078, 7
5, hip sushi bar, 0.668894, 7
5, sushi restaurants, 0.68499, 8
5, sushi lover, 0.620789, 8
5, great sushi recommendations, 0.727175, 9
5, highly hyped sushi, 0.702083, 9
