rating,keyword,relevance,bucket
1, past St. Patty, 0.958036, 0
1, radio station, 0.69424, 0
1, eye contact, 0.676291, 1
1, occasions, 0.482852, 1
1, IRISH PUB, 0.726839, 2
1, Bf, 0.48646, 2
1, pregnant waitress, 0.784734, 3
1, time, 0.517875, 3
2, crowd control, 0.543984, 0
2, gift card, 0.540988, 0
2, Fado Irish Pub, 0.75878, 1
2, huge profit, 0.695524, 1
2, busy Irish pub, 0.704393, 2
2, St. Patrick, 0.678977, 2
2, cover charge, 0.937329, 3
2, line, 0.487677, 5
2, live music, 0.554162, 6
2, Irish Red, 0.552455, 6
2, positive note, 0.536624, 7
2, friends, 0.45984, 7
2, St. Paddy, 0.560708, 8
2, lunch, 0.430638, 8
2, extremely nice view, 0.64381, 9
2, Discount Liquor, 0.533106, 9
3, great bar band, 0.947882, 0
3, European/International sporting events, 0.941468, 0
3, poor little hobbits, 0.956594, 1
3, nice dark wood, 0.944104, 1
3, great reason, 0.836087, 2
3, Green Valley, 0.834998, 2
3, Las Vegas, 0.962985, 3
3, proper marrowfat peas, 0.938102, 3
3, obscenely large casino, 0.958474, 4
3, smoky peat bonfire, 0.935742, 6
3, steak salad, 0.84458, 6
3, nice fatty pork, 0.930244, 7
3, decent place, 0.881353, 7
3, Great pub, 0.847874, 8
3, good choice, 0.821542, 8
3, great advantage, 0.844666, 9
3, cell phones, 0.835185, 9
4, Corned Beef Rolls, 0.880861, 0
4, Night Pub Quiz, 0.858599, 0
4, waitress forgot, 0.747291, 1
4, corned beef, 0.963865, 2
4, big deal, 0.816747, 2
4, token video slot, 0.804414, 3
4, Irish car bombs, 0.80365, 3
4, Tender corned beef, 0.884516, 6
4, creamy mustard sauce, 0.843438, 6
4, chicken tenders, 0.996232, 7
4, Chicken Boxty Quesadillas., 0.923533, 7
4, potato pancake, 0.924807, 8
4, pretty big pub, 0.895596, 8
4, Guinness ice cream, 0.796407, 9
5, Chocolate Thunder Mountain, 0.59837, 0
5, delicious items, 0.532123, 0
5, bid fado goodbye, 0.629533, 1
5, Green Valley Ranch, 0.59062, 1
5, crossiant wrapped wheaties, 0.608612, 2
5, irish pub, 0.455601, 2
5, taste buds, 0.478685, 3
5, Michael Flatley-ing, 0.475682, 3
5, Shrimp Boxty, 0.475806, 4
5, white pudding, 0.490215, 6
5, Irish Breakfast, 0.474366, 6
5, guinness ice cream, 0.911025, 7
5, tan brownie, 0.657256, 7
5, crepe-like pastry, 0.470377, 8
5, wonderful texture, 0.468466, 8
5, amazing people, 0.475171, 9
5, Amazing food, 0.473536, 9
