rating,keyword,relevance,bucket
1, Terrible terrible times, 0.968878, 0
1, online beer list, 0.937487, 0
1, Shockingly bad food, 0.930256, 1
1, agonizingly slow service, 0.930251, 1
1, blue cheese, 0.966272, 2
1, credit card, 0.918544, 2
1, ice tea, 0.91938, 3
1, employee turnover, 0.821433, 3
1, blue cheese crumbles, 0.912956, 6
1, great customer experience, 0.903515, 6
1, hot dog meat, 0.936743, 7
1, Vegetable Kaiser Pizza, 0.923503, 7
1, great new beer, 0.943144, 8
1, appetizer menu, 0.819802, 8
2, brand new waitresses, 0.63525, 0
2, shifty eye guy, 0.632425, 0
2, torn regarding Boulders, 0.65375, 1
2, neighborhood bar rises, 0.632899, 1
2, large group, 0.714375, 2
2, unavailable menu items, 0.640902, 2
2, host stand, 0.679903, 3
2, server, 0.626462, 3
2, food, 0.930176, 4
2, service, 0.83324, 4
2, place, 0.807148, 5
2, table, 0.682278, 5
2, bar, 0.651, 6
2, couple good beers, 0.634672, 6
2, beer selection, 0.739137, 7
2, Good beer selection, 0.650682, 7
2, wait staff, 0.62382, 8
2, sweet ketchup sauce, 0.615061, 8
2, craft beer selection, 0.634135, 9
3, good pizza pie, 0.434889, 0
3, Old Chicago, 0.426796, 0
3, off-mill tempe bar, 0.398524, 1
3, bar food, 0.523975, 2
3, Average bar food, 0.455694, 2
3, edible bar food, 0.430884, 3
3, decent place, 0.424336, 3
3, food, 0.806494, 5
3, place, 0.79186, 5
3, beer selection, 0.981573, 6
3, place ski lodge, 0.434865, 6
3, Great beer selection, 0.580544, 7
3, GREAT hangover food, 0.431231, 7
3, pretty good place, 0.491097, 8
3, Great beer list, 0.444094, 8
3, impressive beer selection, 0.437355, 9
3, beer lovers, 0.384756, 9
4, big freaking nachos, 0.561754, 0
4, awesome craft beer, 0.510982, 0
4, Rogue Dead Guy, 0.531087, 1
4, decent bar food, 0.513864, 3
4, time, 0.523867, 4
4, place, 0.884648, 5
4, food, 0.791862, 5
4, bar, 0.646304, 6
4, bar food, 0.564966, 6
4, beer selection, 0.918544, 7
4, good beer, 0.580713, 7
4, great place, 0.77551, 8
4, craft beer, 0.670191, 8
4, great beer selection, 0.664675, 9
4, great craft beer, 0.581631, 9
5, biggest beer selection, 0.44295, 0
5, neighborhood bar, 0.476121, 2
5, menu, 0.413018, 4
5, place, 0.739142, 5
5, food, 0.694471, 5
5, boulders, 0.515496, 6
5, bar food, 0.475523, 6
5, great daily beer, 0.49169, 7
5, great service, 0.450453, 7
5, beer selection, 0.96423, 8
5, great place, 0.535943, 8
5, great selection, 0.478091, 9
5, Good food selection, 0.472771, 9
