rating,keyword,relevance,bucket
1, mistake, 0.306133, 1
1, apology, 0.294521, 1
1, waitress, 0.964086, 2
1, wrong change, 0.958404, 2
1, cook, 0.237683, 3
1, dinning area, 0.927293, 6
1, village pubs, 0.917417, 6
2, elegant many decades, 0.739956, 0
2, waiter, 0.36157, 0
2, shabby looking place, 0.913348, 1
2, heyday, 0.363278, 1
2, service, 0.291324, 2
2, 45 minutes, 0.290639, 3
2, dining partner, 0.639858, 6
2, salad, 0.324402, 6
2, shoe leather, 0.622291, 7
2, texture, 0.311288, 7
3, main dining area, 0.783664, 3
3, bar area, 0.456757, 3
3, darkened window facade, 0.905562, 6
3, small plaza, 0.560951, 6
3, good variety, 0.426704, 8
4, Damn, 0.76768, 1
4, time, 0.649623, 1
4, graveyard, 0.765348, 2
4, ya, 0.787157, 6
4, great wings, 0.9178, 8
4, bucks, 0.744033, 8
4, friendly bartenders.i, 0.974128, 9
4, great food, 0.887411, 9
5, sirloin special, 0.928583, 0
5, way home, 0.798376, 9
5, burger, 0.59588, 9
