rating,keyword,relevance,bucket
1, extreme heat, 0.616777, 0
1, coffee shop, 0.606769, 0
1, desperate sips, 0.84958, 1
1, skim latte, 0.965111, 3
1, watery latte, 0.93499, 3
1, post-dinner caffeination, 0.754828, 4
1, place, 0.281427, 4
1, glowing reviews, 0.821784, 6
1, charming atmosphere, 0.747573, 7
3, big windows, 0.863448, 0
3, open space, 0.859989, 0
3, café, 0.389482, 3
3, couches, 0.331899, 6
3, fan, 0.215724, 7
3, great experiences, 0.934754, 8
3, volunteer staff, 0.838853, 9
4, bar seating int, 0.815225, 0
4, coffee joints, 0.630203, 0
4, local establishments, 0.676694, 3
4, coffee house, 0.675806, 3
4, best musicians, 0.626256, 6
4, Jazz Combo, 0.619009, 6
4, cleanest coffee shops, 0.865102, 7
4, comfy chairs, 0.634877, 7
4, Tuesday afternoon, 0.647637, 8
4, great place, 0.646309, 8
4, deliciously squishy couches, 0.931832, 9
4, Great vibe, 0.669293, 9
5, small prices, 0.695341, 0
5, fun karoake, 0.776906, 7
5, good products, 0.676687, 7
5, favorite coffee shop, 0.916914, 8
5, excellent service, 0.730321, 8
