rating, keyword, relevance, bucket
1, credit cards, 0.516133, 0
1, guys, 0.277479, 0
1, bar/event venue, 0.539997, 1
1, guy, 0.430793, 1
1, good long time, 0.787391, 2
1, Joe Nichols, 0.562351, 2
1, Token Black Chick, 0.91176, 3
1, GREAT song, 0.493376, 7
3, pool tables, 0.682491, 0
3, Large dance floor, 0.659908, 0
3, big country bar, 0.658284, 1
3, unacceptable conditions, 0.566556, 1
3, Aaron Lewis, 0.679702, 2
3, concert cheap beer, 0.663948, 2
3, crowds, 0.439579, 3
3, problem, 0.42706, 3
3, drinks, 0.468673, 4
3, perfect venue, 0.566079, 7
3, large events, 0.559, 7
3, VIP seating areas, 0.909299, 8
3, concert spring, 0.533433, 8
4, country music bar, 0.739018, 0
4, live country band, 0.738903, 0
4, country bar, 0.67101, 1
4, cow boy hats, 0.659647, 2
4, Florida Georgia Line, 0.658389, 2
4, house band, 0.759523, 3
4, wooden honkey-tonk bar, 0.670593, 3
4, people, 0.599201, 4
4, country music, 0.952646, 5
4, place, 0.781771, 5
4, huge outdoor patio, 0.679368, 6
4, Coyote Joe, 0.677513, 6
4, pool tables, 0.760444, 7
4, pretty nice place, 0.703478, 7
4, great country music, 0.706528, 8
4, decent place, 0.652317, 8
4, fantastic country stars, 0.679716, 9
4, fun girls night, 0.663849, 9
5, large patio, 0.698438, 0
5, time Im, 0.687214, 0
5, favorite spot, 0.69445, 1
5, handful, 0.468098, 1
5, Coyote Joe, 0.757853, 2
5, times, 0.456771, 2
5, live music, 0.711523, 3
5, ears, 0.469649, 3
5, pretty young crowd, 0.947363, 6
5, wednesday night, 0.686163, 6
5, interesting shots, 0.682589, 7
5, rock, 0.447138, 7
5, good time, 0.912276, 8
5, country music, 0.878189, 8
5, wonderful dance floor, 0.994975, 9
5, seasoned dancers, 0.73247, 9
