rating,keyword,relevance,bucket
1, poor customer care, 0.705841, 0
1, particular type, 0.602752, 0
1, Hustler Club, 0.597878, 1
1, Larry Flynt, 0.597068, 1
1, hunk mansion, 0.914509, 2
1, multiple phone calls, 0.6839, 2
1, abysmal customer service, 0.728346, 3
1, Geico ads, 0.585129, 3
1, dancers, 0.463327, 5
1, nice butt, 0.608666, 6
1, things, 0.495132, 6
1, RT limo service, 0.785571, 7
1, bachelorette party, 0.741032, 7
1, limo driver, 0.627905, 8
1, nice guy, 0.586533, 8
1, good lol, 0.564483, 9
1, bride, 0.465194, 9
2, limo ride, 0.668977, 0
2, high school boys, 0.647461, 0
2, cause, 0.376452, 1
2, line, 0.338966, 1
2, limo pickup, 0.958109, 2
2, VIP entrance, 0.759954, 2
2, good time, 0.481624, 3
2, male strippers, 0.506335, 6
2, drinks, 0.410496, 6
2, driver, 0.342511, 7
3, heavy yelp research, 0.768328, 0
3, male dancer section, 0.689754, 0
3, degree Vegas weather, 0.752193, 1
3, Mixed drinks, 0.597132, 1
3, strip club, 0.721633, 2
3, yelp check, 0.613708, 2
3, male strip club, 0.705569, 3
3, female dancer area, 0.689115, 3
3, mechanical penis, 0.754686, 4
3, Hunk Mansion, 0.738601, 4
3, limo a/c, 0.892988, 5
3, place, 0.520772, 5
3, limo home, 0.655248, 6
3, drunken photo, 0.574798, 6
3, bachelorette party, 0.914251, 7
3, time, 0.715523, 7
3, right package, 0.549252, 8
3, stage lol, 0.551415, 9
3, drink coupons, 0.545917, 9
4, lap dance, 0.590358, 0
4, tiara, 0.23415, 0
4, bachelorette party package, 0.969203, 7
4, male strip club, 0.840565, 7
4, Thanks Hunk Mansion, 0.933154, 9
4, huge smile, 0.612547, 9
5, strip club scene, 0.601378, 0
5, Hustler club/ store, 0.59984, 0
5, limo pick, 0.58005, 2
5, lap dances, 0.634104, 4
5, night, 0.570821, 4
5, hunk mansion, 0.918695, 5
5, guys, 0.606804, 5
5, male strip club, 0.857852, 6
5, bachelorette party weekend, 0.601542, 6
5, good time, 0.698611, 7
5, bachelorette party, 0.669975, 7
5, customer service, 0.726861, 8
5, best friend, 0.660756, 8
5, private dances, 0.595375, 9
5, mechanical penis ride, 0.594369, 9
