rating,keyword,relevance,bucket
1, massive quantity, 0.553998, 0
1, bare feet, 0.550529, 0
1, scary looking bouncers, 0.767281, 1
1, drunk people, 0.519457, 1
1, dance floor, 0.960624, 2
1, entry fee, 0.526792, 2
1, coat check, 0.531268, 3
1, music, 0.387869, 3
1, Spice Girls, 0.55108, 6
1, sizable dancefloor, 0.569238, 7
1, Thanks Tropicana, 0.559553, 7
1, unspoken rule, 0.573848, 8
3, solo rendition, 0.684304, 0
3, half way, 0.661846, 0
3, wicked cool night, 0.943308, 1
3, lame stag dos, 0.923394, 1
3, jaeger bombs, 0.731758, 2
3, usual scene, 0.659065, 2
3, Club Tropicana, 0.966705, 3
3, Cyndi Lauper, 0.71732, 3
3, 80s club, 0.882335, 6
3, free scrunchies, 0.69059, 6
3, totally boss night, 0.872179, 7
3, gimmicky fun place, 0.857095, 7
3, good big group, 0.846082, 8
3, great time, 0.809763, 8
