rating,keyword,relevance,bucket
4, private wine tasting., 0.802532, 0
4, Pinot tasting event, 0.79425, 0
4, mixed nuts, 0.656813, 1
4, old ladies, 0.651205, 2
4, likely contributing factor, 0.784914, 3
4, out-of-town friend, 0.68112, 3
4, wine appetizer, 0.728284, 6
4, restaurant negotiations, 0.672996, 6
4, night wine tastings, 0.830575, 7
4, Adelsheim Vineyards Pinot, 0.782043, 7
4, Wednesday night wine, 0.988353, 8
4, bacchus, 0.852877, 8
5, wine tastings, 0.459144, 0
5, event, 0.330772, 0
5, bars, 0.333871, 1
5, restaurant, 0.331194, 3
5, Women, 0.327658, 6
5, Better, 0.327617, 6
5, t-shirts, 0.336038, 7
5, sale, 0.32772, 7
5, cutest wine store, 0.647908, 8
5, Cute merchandise, 0.575835, 8
5, Cute Cute Cute, 0.919267, 9
5, place. http://www.digdeeppeople.com Great, 0.573255, 9
