rating,keyword,relevance,bucket
1, sketchy dive bar, 0.989502, 0
1, garbage ghetto patrons, 0.889709, 0
1, CENT video poker, 0.931484, 2
1, hazmat team, 0.486922, 2
1, place, 0.213546, 4
1, hot-dog stand, 0.463994, 7
2, locals, 0.475068, 0
2, smokey, 0.473125, 0
2, gas station., 0.624623, 1
2, good tunes.. restrooms, 0.923625, 2
2, worthy pit stop, 0.862114, 2
2, door, 0.445705, 3
2, place, 0.47793, 5
2, characters, 0.443455, 6
2, prices, 0.439313, 6
2, out. bartenders, 0.661948, 7
2, Nice staff, 0.644816, 8
3, dive, 0.916502, 6
4, Wild west variety, 0.825997, 0
4, Ave Pub, 0.56944, 0
4, monkey potty train., 0.952465, 1
4, hipster drive, 0.623134, 1
4, Cheap beer, 0.544775, 2
4, visit, 0.258438, 2
4, downtown Las Vegas, 0.817173, 3
4, immense group, 0.58824, 3
4, string citar, 0.558899, 6
4, vocals, 0.293118, 6
4, restrooms, 0.290285, 7
4, brew, 0.274432, 7
4, Cool place, 0.619707, 8
4, Thanks, 0.298198, 8
