rating,keyword,relevance,bucket
1, little Mamone Cocksuckers, 0.693354, 0
1, Salt River Police, 0.676281, 0
1, Casino Arizona, 0.967094, 1
1, fake ass cops, 0.680397, 1
1, low rollers, 0.68127, 2
1, fellow gambeler spitting, 0.662612, 2
1, high roller card, 0.633476, 3
1, Hometown Buffet, 0.558689, 3
1, single non-smoking area, 0.636686, 4
1, people, 0.52766, 4
1, star, 0.465176, 5
1, L8 Night Bingo, 0.686044, 6
1, blue moon urge, 0.666594, 6
1, night bingo, 0.690673, 7
1, late night bingo, 0.688875, 7
1, Charleen DelVillano MacMillan, 0.654684, 8
2, casino scene, 0.508965, 0
2, super sweet drinks, 0.437692, 0
2, run-of-the-mill casino, 0.502044, 1
2, Casino floor, 0.492004, 1
2, extremely rude service, 0.473152, 2
2, eighty cent machine, 0.451834, 2
2, Casino Arizona, 0.74189, 3
2, Casino many times, 0.507659, 3
2, casino, 0.93216, 4
2, penny machine, 0.597034, 4
2, typical casino, 0.580998, 5
2, Gila River Casino, 0.585292, 6
2, slot machines, 0.512156, 6
2, better options, 0.446459, 7
2, middle game monopoly, 0.428806, 7
2, Typical casino atmosphere, 0.566112, 8
2, nice low lighting, 0.448871, 8
3, non smoking, 0.817198, 0
3, ethnically diverse band, 0.77614, 0
3, indian casion rule, 0.766879, 1
3, blackjack money, 0.724463, 1
3, blackjack table, 0.731518, 2
3, long story, 0.711095, 2
3, Fort McDowell, 0.78002, 4
3, money, 0.769215, 4
3, casino, 0.949429, 5
3, bingo hall, 0.705604, 6
3, table minimums, 0.698986, 6
3, pretty good food, 0.806015, 7
3, large casino, 0.793648, 7
3, good casino, 0.827063, 8
3, Decent casino, 0.805427, 8
3, smoky casino, 0.802618, 9
3, good money, 0.722613, 9
4, new bingo hall, 0.810834, 0
4, Spring Training ritual, 0.732301, 0
4, low limit tables, 0.739157, 1
4, good live  band, 0.760668, 2
4, wild horse pass, 0.722036, 2
4, L8 Night Bingo, 0.815262, 3
4, free drinks, 0.799888, 3
4, poker room, 0.859141, 5
4, table games, 0.726097, 5
4, Casino Arizona, 0.951479, 6
4, night bingo, 0.845619, 6
4, bingo, 0.909866, 7
4, good cheap food, 0.769377, 7
4, great time, 0.854444, 8
4, late night bingo, 0.824956, 8
4, midnight BINGO, 0.772371, 9
4, pretty good job, 0.761791, 9
5, chain smoking, 0.763705, 0
5, ok dance floor, 0.760917, 0
5, chain smoking cigarettes, 0.746631, 1
5, past time, 0.695949, 1
5, right lit, 0.701855, 2
5, City prostitute joke, 0.74816, 3
5, Bend Casino Arizona, 0.845467, 6
5, drink minimum, 0.783814, 6
5, real hard place, 0.7686, 7
5, Casino War, 0.754215, 7
5, casino arizona, 0.989396, 8
5, specials Casino Arizona, 0.840467, 8
5, nifty open bar, 0.751089, 9
5, crablegs cheese cake, 0.747525, 9
