rating, keyword, relevance, bucket
4, fine dive bar, 0.910431, 0
4, country club, 0.649755, 0
4, drunk stranger asleep, 0.936737, 1
4, crock pots, 0.673338, 1
4, vinyl bar stools, 0.906063, 2
4, politically incorrect bumper, 0.873105, 2
4, upstate New York, 0.896816, 3
4, Merle Haggard records, 0.895647, 3
4, Tommy, 0.587394, 5
4, Jimmie Mac, 0.60982, 6
4, Pub, 0.369419, 6
4, divey, 0.356689, 7
4, treasure, 0.353238, 7
5, NASCAR ad-hoc museum, 0.85152, 0
5, deeply ingrained beliefs, 0.84484, 0
5, old man bar, 0.892988, 2
5, unfiltered Lucky Strikes, 0.861028, 2
5, dive bar, 0.969171, 3
5, TRUE dive bar, 0.869768, 3
5, place, 0.826406, 5
5, road map, 0.745837, 6
5, good people, 0.744735, 6
5, great house music, 0.854678, 7
5, Tommy, 0.744224, 7
5, highest end beer, 0.839674, 8
5, new favorite spot, 0.80887, 8
5, knick knacks, 0.729433, 9
