rating,keyword,relevance,bucket
3, past weekend, 0.795462, 0
3, food, 0.461527, 0
3, wedding planner nadine, 0.975177, 1
3, guest, 0.45414, 1
3, everybody, 0.531819, 3
3, time, 0.455663, 3
3, bride, 0.516479, 6
3, venue, 0.513402, 6
4, funniest thing, 0.670654, 0
4, stray pug, 0.662793, 0
4, stars, 0.45006, 2
4, menu, 0.44998, 2
4, tee boxes, 0.650679, 3
4, joke, 0.462863, 3
4, wife, 0.543972, 5
4, small sports bar, 0.922853, 6
4, hidden gem, 0.682202, 6
4, Arizona Burger, 0.71908, 7
4, cart, 0.455897, 7
4, pretty good condition, 0.860488, 8
4, fareways, 0.44405, 8
4, waitstaff, 0.454903, 9
5, heartbeat, 0.871544, 6
5, wedding, 0.740344, 6
5, bang, 0.821153, 7
5, buck, 0.800215, 7
5, Nadine, 0.916562, 8
5, venue, 0.764232, 8
