rating, keyword, relevance, bucket
4, Vendredi soir passé, 0.8581, 0
4, qui était parfait, 0.85631, 0
4, flashy Virgin logo, 0.836129, 2
4, virgin mobile signs, 0.82386, 2
4, crowded. cheap beer, 0.83358, 3
4, venue, 0.997132, 5
4, Le théâtre Corona, 0.900728, 6
4, Beautiful venue, 0.884359, 6
4, coat check, 0.922251, 7
4, best smaller venue, 0.918022, 7
4, Great concert venue, 0.946437, 8
4, decently large venue, 0.935799, 8
4, best beer option, 0.836671, 9
5, coolest bands, 0.818238, 6
5, favorite show venue, 0.956234, 8
5, antique theater look, 0.904562, 8
