rating, keyword, relevance, bucket
1, ground beef taco, 0.765055, 0
1, better judgment, 0.625854, 0
1, terrible reality, 0.589787, 1
1, experience, 0.256144, 1
1, food poising, 0.522282, 2
1, worst case, 0.513841, 2
1, handful, 0.203176, 3
1, Vida Vida, 0.960363, 6
1, heated looks, 0.559725, 6
1, restaurant service, 0.466418, 7
1, good time, 0.56411, 8
1, positive note, 0.530851, 8
2, common restaurant courtesy, 0.399337, 0
2, real kicker, 0.284474, 0
2, order sheet, 0.285797, 1
2, simple meal, 0.248799, 1
2, hey Vida Cantina, 0.467925, 2
2, casual establishment brand, 0.380848, 2
2, World Cup cutout, 0.422549, 3
2, basic restaurant skills, 0.39575, 3
2, waitress, 0.98188, 4
2, fact, 0.207414, 4
2, tacos, 0.840485, 5
2, Vida Vida, 0.716193, 6
2, new waitress, 0.674322, 6
2, fried chicken taco, 0.716148, 7
2, menu IMO, 0.265233, 7
2, best tacos, 0.463882, 8
2, male bartender, 0.43616, 8
3, chicken burrito, 0.827158, 0
3, kinda, 0.308717, 0
3, Vida Vida, 0.987448, 1
3, poor experiences, 0.762984, 1
3, bartenders, 0.314908, 2
3, beers, 0.279137, 2
3, charlotte, 0.246071, 3
3, blue moon, 0.715427, 6
3, good place, 0.686502, 6
3, Sunday evening, 0.822492, 8
3, group, 0.235195, 8
4, Spicy Jalapeno Margarita, 0.694535, 0
4, decent drink specials, 0.631693, 0
4, guac freak, 0.473961, 1
4, food, 0.366329, 1
4, little sister, 0.509076, 2
4, Vida Vida, 0.946581, 3
4, flat screen tvs, 0.680271, 3
4, latest run club, 0.638319, 6
4, platter route, 0.504846, 6
4, tacos, 0.768478, 7
4, Philly Cheesesteak, 0.537018, 7
4, super fun vibe, 0.678567, 8
4, better deal, 0.494336, 8
4, Great tacos, 0.682099, 9
4, good outdoor seating, 0.634371, 9
5, couple Tacos, 0.524295, 0
5, Stanley cup finals, 0.480417, 0
5, wife, 0.266478, 2
5, Epicentre, 0.244362, 2
5, beef, 0.226658, 3
5, wall, 0.225843, 3
5, Vida Vida, 0.912804, 6
5, seriously good tacos, 0.655406, 6
5, Vida Cantina, 0.558649, 7
5, frozen margarita, 0.346752, 7
5, casual atmosphere, 0.526291, 8
5, taco spot uptown, 0.525351, 8
