rating, keyword, relevance, bucket
1, stanley cup game, 0.927802, 0
1, bit, 0.445213, 0
1, wait stuff, 0.758298, 2
1, restaurant, 0.493675, 2
1, his/her employees, 0.621945, 3
1, customer service, 0.568238, 3
1, reception, 0.300075, 7
1, staff, 0.295908, 7
4, cheap wing night, 0.700031, 2
4, price apps, 0.491272, 2
4, bite, 0.279083, 3
4, fret, 0.299122, 4
4, drinks, 0.391497, 5
4, good pub grub, 0.971114, 6
4, perfect place, 0.572477, 6
4, pub grub, 0.992661, 7
4, solid pub grub, 0.891555, 9
4, wet beer, 0.505847, 9
