rating, keyword, relevance, bucket
4, clams, 0.46929, 0
4, kind, 0.44996, 0
4, clam chowder, 0.691206, 6
4, swank friends, 0.641974, 6
4, oysters, 0.561337, 7
4, salty yummy East, 0.90569, 8
4, gorgeous West Coast, 0.896313, 8
5, average beet salad, 0.972897, 0
5, Courtyard Downtown Montreal, 0.954675, 0
5, small critique, 0.651329, 2
5, wine list, 0.662234, 3
5, caesar, 0.453761, 4
5, crispy baguette bits, 0.912361, 6
5, champagne vinegar, 0.691513, 6
5, Excellent food, 0.688215, 7
5, Clam chowder, 0.75687, 8
5, good surprise, 0.735438, 8
5, Saturday night dinner, 0.841852, 9
5, staff attentive, 0.789143, 9
