rating,keyword,relevance,bucket
3, Nice little pub, 0.908109, 0
3, way, 0.482285, 2
4, fuss, 0.531033, 0
4, area, 0.46484, 0
4, couple cheap shots, 0.965256, 1
4, hard time, 0.742439, 1
4, Dudes, 0.51819, 2
4, foosball, 0.505301, 2
4, wooden benches, 0.782216, 3
4, basement, 0.511841, 3
4, scotch selection, 0.800412, 7
4, friendly staff, 0.761352, 7
5, Notre Dame cathedral, 0.82683, 0
5, food options, 0.689895, 0
5, favourite bar, 0.700236, 1
5, damn phone, 0.648882, 1
5, Minor Threat blares, 0.826391, 2
5, hard liquor, 0.685622, 3
5, shooters, 0.526945, 3
5, tequilas, 0.469127, 6
5, people, 0.443437, 6
5, heavily intoxicated girl, 0.855047, 7
5, friendliest bartenders, 0.710258, 7
5, card/dice pirate game, 0.839972, 8
5, tiny entrance, 0.689532, 8
5, creme ale, 0.651766, 9
