rating, keyword, relevance, bucket
1, ketamine, 0.522414, 0
1, saturday, 0.498895, 0
1, troublesome night, 0.810065, 1
1, substance, 0.497612, 1
1, quebec nationalist bartender, 0.991235, 2
1, police report, 0.735203, 2
1, establishment, 0.505498, 6
1, drink, 0.502403, 6
4, French Canadian music, 0.954011, 0
4, pesto chicken wrap, 0.915353, 0
4, half pitcher drinks, 0.872045, 3
4, normal sized pitcher, 0.869324, 3
4, town, 0.500012, 4
4, buttermilk ranch dressing, 0.860787, 6
4, place, 0.695388, 6
4, bar nextdoor, 0.704375, 7
4, likable repertoire, 0.692324, 7
4, cute place, 0.676329, 8
4, Super fun, 0.667123, 8
4, atmosphere, 0.444983, 9
