rating, keyword, relevance, bucket
2, bar gun thingy, 0.81527, 0
2, chasers, 0.385479, 0
2, hmmm. sour mix, 0.911025, 1
2, whiskey sours., 0.597878, 1
2, chat. lol, 0.581701, 2
2, sound, 0.345255, 2
2, ground level., 0.551822, 3
2, thats, 0.402781, 3
3, big dive bar, 0.840426, 0
3, Fender Band Jam, 0.813442, 0
3, pretty scuzzy dive, 0.777919, 2
3, typical long bar, 0.770836, 2
3, adjacent Western Union, 0.786811, 3
3, dive priced. so.., 0.779273, 3
3, strip mall, 0.927929, 4
3, guy, 0.576722, 4
3, though. cotton candy, 0.773417, 6
3, awesome corner stage, 0.762524, 6
3, bar tenders, 0.691348, 7
3, music, 0.683464, 7
3, great venue, 0.683195, 8
3, great night, 0.678888, 8
4, millionth time, 0.814634, 0
4, small venue, 0.81422, 0
4, heavy metal band, 0.993531, 1
4, Cheap drinks, 0.847689, 1
4, mixed stuff, 0.789287, 2
4, normal night, 0.782878, 2
4, strip mall, 0.990623, 3
4, smoking law, 0.815819, 3
4, place, 0.89511, 5
4, fan, 0.664727, 5
4, local music shows, 0.95161, 6
4, random house party, 0.931906, 6
4, live music, 0.97876, 7
4, good jukebox selection, 0.947687, 7
4, classy kinda, 0.818039, 8
4, Chaser, 0.755073, 8
4, Nice set-up, 0.798204, 9
4, good bar, 0.787712, 9
5, Arizona Industrial Music, 0.872678, 0
5, -dave strand, 0.711759, 0
5, Bar W/ID, 0.671511, 2
5, low end, 0.675212, 3
5, Things, 0.483851, 3
5, Yep, 0.482814, 6
5, Reasonable rental fee, 0.955029, 7
5, Phoenix metro area, 0.853133, 7
5, right sound guy, 0.900548, 8
5, good drinks, 0.67741, 8
5, nice dive place, 0.882093, 9
5, music.  pool tables, 0.86606, 9
