rating, keyword, relevance, bucket
2, South Clerk Street, 0.826914, 0
2, poor floor plan, 0.819475, 0
2, small reorganisation, 0.724832, 1
2, mixed experience, 0.711003, 1
2, burger joints, 0.723364, 2
2, Southern many times, 0.721988, 2
2, retro student bar, 0.841725, 3
2, grungy metal bar, 0.810392, 3
2, Southern, 0.874293, 4
2, student card, 0.81579, 6
2, small gig venue, 0.801004, 6
2, Drinks prices, 0.732206, 7
2, similar quality, 0.71195, 7
2, Holyrood 9A, 0.93663, 8
2, good loyalty card, 0.796758, 8
2, wonderful craft beers, 0.781374, 9
2, good selection, 0.712621, 9
3, plain chicken burger, 0.866549, 0
3, frequent food deals, 0.835366, 0
3, pure bad luck, 0.822907, 1
3, fancier beer joints, 0.813499, 1
3, good ole bread, 0.837788, 2
3, local resident, 0.828156, 2
3, identical burger menu, 0.853481, 3
3, nice big leather, 0.84883, 3
3, place, 0.98965, 4
3, bit, 0.919493, 4
3, burgers, 0.875576, 5
3, chicken burger Italienne, 0.856118, 6
3, polished wood decor, 0.828533, 6
3, Black Isle Blonde, 0.92828, 7
3, pretty good place, 0.884921, 7
3, nice quiet place, 0.876711, 8
3, dog friendly BTW, 0.819548, 8
3, cool comfy chairs, 0.823998, 9
4, great burgers, 0.625787, 0
4, mini burgers, 0.585666, 0
4, dive bar aspect, 0.522331, 2
4, Southern, 0.656205, 4
4, burgers, 0.972245, 5
4, bar, 0.709829, 5
4, holyrood 9a, 0.814923, 6
4, southern burger, 0.567176, 6
4, sweet potato, 0.605801, 7
4, standard burgers, 0.577919, 7
4, awesome burgers, 0.697713, 8
4, good burgers, 0.637365, 8
4, bar  -Great beers, 0.53182, 9
4, nice relaxed atmosphere, 0.527989, 9
5, Holyrood 9A bars, 0.559704, 0
5, parents a-oh God, 0.462501, 0
5, hungover breakfast, 0.338866, 2
5, imaginary sunglasses, 0.299363, 3
5, sick f***, 0.287173, 3
5, burgers, 0.526262, 4
5, sober *cough* ladyfriend, 0.458129, 4
5, veggie burger, 0.578772, 5
5, Holyrood 9A, 0.776801, 6
5, go-to burger joint, 0.659959, 6
5, Yelp Elite Event, 0.940755, 7
5, epic burgers, 0.437035, 7
5, great beer, 0.323905, 8
5, large group, 0.313238, 8
