rating, keyword, relevance, bucket
1, Horrible customer service, 0.976702, 0
1, friends birthday, 0.745856, 0
1, Horrible experience, 0.810496, 1
1, workers, 0.550932, 1
1, false advertisement, 0.782075, 2
1, free sake, 0.766867, 2
1, food, 0.526672, 3
1, equipments, 0.478696, 3
1, waiter, 0.47631, 4
1, register, 0.626997, 5
1, customers, 0.550549, 5
1, large party, 0.710931, 6
1, soju, 0.621623, 6
1, good time, 0.700665, 7
1, people, 0.668205, 7
1, spring mtn, 0.767058, 8
1, better places, 0.75679, 8
2, free alcohol deals, 0.925882, 0
2, large room, 0.782635, 0
2, remote control, 0.763017, 1
2, valuable time, 0.751489, 1
2, good time, 0.935085, 2
2, school mates, 0.794673, 2
2, music, 0.592023, 3
2, norebang, 0.589391, 3
2, service, 0.603872, 4
2, room, 0.825617, 5
2, couple new songs, 0.954019, 6
2, neon lights, 0.729234, 6
2, veggie stix, 0.744387, 7
2, delicious dinner, 0.738974, 7
2, latest songs, 0.757631, 8
2, hotel room, 0.754925, 8
2, bucket, 0.605999, 9
2, beer, 0.54979, 9
3, Various song genres, 0.942169, 0
3, medium/large room, 0.860089, 0
3, ladies room, 0.819192, 1
3, I.D, 0.64397, 2
3, coupon, 0.685245, 3
3, room, 0.987442, 4
3, drinks, 0.670299, 5
3, complimentary veggie chips, 0.975093, 6
3, large LOL, 0.811903, 6
3, free sake bottle, 0.947981, 7
3, Large clean rooms, 0.932817, 7
3, good eye sight, 0.952409, 8
3, Awesome place, 0.933116, 8
3, private rooms, 0.821543, 9
3, happy hour prices, 0.780791, 9
4, great karaoke bar, 0.724501, 0
4, Personal karaoke booths, 0.662122, 0
4, karaoke place, 0.801177, 2
4, regular soju, 0.684887, 3
4, old typical karaoke, 0.673135, 3
4, fun, 0.737075, 4
4, song selection, 0.718729, 4
4, songs, 0.851349, 5
4, karaoke, 0.838261, 5
4, place, 0.935469, 6
4, rooms, 0.863157, 6
4, friends, 0.781802, 7
4, karaoke rooms, 0.713298, 7
4, great place, 0.762303, 8
4, medium sized room, 0.691545, 8
4, good selection, 0.63113, 9
4, Reasonably priced rooms, 0.624368, 9
5, Korean karaoke places, 0.404967, 0
5, better karaoke places, 0.403879, 0
5, karaoke places, 0.484107, 1
5, karaoke bar, 0.429772, 1
5, Karaoke Q Studio, 0.436247, 3
5, Asian-owned karaoke joints, 0.39399, 3
5, Las Vegas, 0.567125, 4
5, karaoke, 0.803812, 5
5, room, 0.708199, 5
5, place, 0.971866, 6
5, rooms, 0.627287, 6
5, private room karaoke, 0.506214, 7
5, best karaoke, 0.503057, 7
5, great time, 0.490838, 8
5, Awesome karaoke place, 0.477245, 8
5, awesome place, 0.42176, 9
5, great selection, 0.370859, 9
