rating, keyword, relevance, bucket
4, Price, 0.210649, 0
4, time, 0.224025, 1
4, cigars, 0.762392, 3
4, lounge, 0.454694, 3
4, crowd, 0.262751, 6
4, games, 0.215593, 6
4, good drink selection, 0.932778, 8
4, staff, 0.212321, 8
5, 15th anniversary cigars, 0.829481, 0
5, Nice big screen, 0.750763, 0
5, business card, 0.649758, 3
5, cigars, 0.953357, 5
5, cigar lounge, 0.925712, 5
5, time visit, 0.651243, 6
5, good cigar lounge, 0.860351, 7
5, comfortable lounge areas, 0.801362, 7
5, reasonable prices, 0.874567, 8
5, great service, 0.860726, 8
5, Nice lounge area, 0.807031, 9
5, Great wine selection, 0.775168, 9
