rating, keyword, relevance, bucket
1, cute decor, 0.776139, 0
1, Kaskade spin, 0.770292, 0
1, pretty sketchy places, 0.927347, 1
1, food poisoning, 0.90403, 1
1, bit flakey, 0.776251, 2
1, tables items, 0.774718, 2
1, porcelain throne, 0.752726, 3
1, to-go orders, 0.749684, 3
1, Encore, 0.761894, 4
1, birthday dinner, 0.901973, 5
1, white/cheese/English muffin sandwiches, 0.877105, 6
1, generous tip, 0.745568, 6
1, quick apology, 0.748489, 7
1, fine resort, 0.770572, 8
1, quick snack, 0.745776, 8
1, quick pre-dinner drink, 0.89762, 9
2, tiny tiny plates, 0.941159, 0
2, quick bite, 0.713558, 0
2, bad night, 0.579708, 1
2, fluke, 0.30148, 1
2, bad service, 0.565657, 2
2, confusion, 0.301488, 2
2, Super expensive drinks, 0.926898, 3
2, Cheddar Sandwich, 0.773061, 3
2, morning, 0.400559, 5
2, garlic fries, 0.635061, 6
2, freshness, 0.337726, 6
2, Decor, 0.28566, 7
2, higher quality, 0.604589, 8
2, better experience, 0.602112, 8
3, Encore Beach Club, 0.546064, 0
3, tapas tree, 0.482337, 0
3, cheese croissant, 0.786844, 1
3, crusty parmesan cheese, 0.595859, 1
3, little breaded pieces, 0.577864, 2
3, exact names, 0.469085, 2
3, Mahi Mahi tacos, 0.986319, 3
3, traditional fondue service, 0.607938, 3
3, chocolate dipping sauces, 0.566121, 6
3, different server delivers, 0.553144, 6
3, cinnamon roll, 0.588336, 7
3, energy boost, 0.583632, 7
3, big cinnamon roll, 0.558445, 8
3, High quality ingredients, 0.551463, 8
3, different menu items, 0.567507, 9
3, Great place, 0.435229, 9
4, Good job Lobby, 0.69138, 0
4, Specialty cocktail list, 0.629054, 0
4, late night snack, 0.668574, 2
4, average bar, 0.645924, 2
4, Nice little bar, 0.69366, 3
4, encore, 0.817055, 4
4, lobby bar, 0.981264, 5
4, place, 0.844445, 5
4, late afternoon snack, 0.631367, 6
4, small eats, 0.627901, 6
4, guest elevators, 0.867151, 7
4, great service, 0.749705, 7
4, nice place, 0.749104, 8
4, nice gathering place, 0.735781, 8
4, good tasty food, 0.681102, 9
4, nice relaxing drink, 0.677719, 9
5, hotel room elevators, 0.683723, 0
5, veggie press sandwich, 0.636821, 0
5, Encore Lobby Bar, 0.821773, 2
5, little chit chat, 0.660674, 2
5, lobby bar cafe, 0.68983, 3
5, late night bites, 0.658724, 3
5, lobby bar, 0.955539, 5
5, chocolate croissant, 0.654471, 5
5, late night, 0.764404, 6
5, food, 0.69282, 6
5, place, 0.810036, 7
5, delicious tapas style, 0.694031, 7
5, great service, 0.693898, 8
5, great place, 0.692137, 8
5, Great caviar selection, 0.701112, 9
5, Great Trio appetizers, 0.700785, 9
