rating, keyword, relevance, bucket
2, sprawling Spiegel Tent, 0.603087, 0
2, inane George Street, 0.507083, 0
2, George Street, 0.807172, 1
2, effort, 0.23506, 1
2, George Street incarnation, 0.475798, 2
2, over-priced drink, 0.384072, 2
2, Spiegel Garden, 0.557915, 3
2, temporary pond, 0.348782, 3
2, bars, 0.228021, 4
2, Fringe mobile app, 0.520972, 6
2, Fringe venues, 0.390841, 6
2, St Andrews Square, 0.97406, 7
2, good fun, 0.361848, 7
2, finest threads, 0.353582, 8
2, places, 0.260751, 8
4, George Square Spiegel, 0.970967, 0
4, actual Spiegel tent, 0.962315, 0
4, tram roadworks, 0.779404, 1
4, bar, 0.444906, 1
4, Rat pack tribute, 0.84327, 3
4, weird goings, 0.690792, 3
4, great meeting spot, 0.8783, 7
4, great spot, 0.659574, 7
