rating,keyword,relevance,bucket
1, Street people, 0.420762, 0
1, Vegas blvd way, 0.393052, 0
1, random people, 0.41342, 1
1, old Las Vegas, 0.410874, 1
1, Downtown Las Vegas, 0.567721, 2
1, old vegas, 0.449085, 2
1, fremont street experience, 0.88089, 3
1, Las Vegas, 0.693216, 3
1, fremont street, 0.927486, 4
1, people, 0.563368, 4
1, downtown vegas, 0.420347, 5
1, old school, 0.418331, 5
1, young fun people, 0.405152, 7
1, interesting Fremont Street, 0.464292, 8
1, magical musical experience, 0.378641, 8
2, Fremont East area, 0.492373, 0
2, quintisential Vegas Casino, 0.450801, 0
2, homeless people, 0.470743, 1
2, freemont street entrance, 0.448113, 1
2, old vegas, 0.473405, 2
2, deep fried twinkies, 0.46462, 2
2, Las Vegas, 0.484928, 3
2, new East Fremont, 0.461505, 3
2, fremont street, 0.900051, 4
2, fremont street experience, 0.761377, 4
2, time, 0.459986, 5
2, way, 0.444112, 5
2, Golden Nugget, 0.508171, 6
2, Ahh Fremont Street, 0.497491, 6
2, old school Vegas, 0.461041, 7
2, Golden Gate, 0.448411, 7
2, Vegas experience, 0.440708, 8
2, great old neon, 0.437275, 8
2, free visual light, 0.440121, 9
2, good old 80s, 0.438229, 9
3, beloved Fremont Street, 0.489007, 0
3, old time Vegas, 0.465629, 0
3, old Vegas experience, 0.473688, 1
3, Downtown Las Vegas, 0.456298, 1
3, deep fried oreos, 0.535614, 2
3, old Fremont Street, 0.501946, 2
3, las vegas, 0.585577, 3
3, street performers, 0.479304, 3
3, fremont street, 0.9791, 4
3, Golden Nugget, 0.524304, 4
3, fremont street experience, 0.798011, 5
3, strip, 0.564157, 5
3, Fremont Experience, 0.482863, 6
3, ......., 0.462043, 6
3, school Las Vegas, 0.444996, 7
3, Old Vegas charm, 0.453151, 8
3, New Vegas life, 0.445663, 8
4, old vegas casinos, 0.372105, 0
4, old town Vegas, 0.366026, 0
4, OLD school Vegas, 0.367164, 2
4, cheap drinks, 0.363888, 2
4, deep fried twinkies, 0.39823, 3
4, Fremont St. Experience, 0.368948, 3
4, casinos, 0.405551, 4
4, Las Vegas cheese, 0.363884, 4
4, fremont street, 0.911617, 5
4, Fremont Street Experience, 0.794607, 5
4, old vegas, 0.411604, 6
4, Golden Nugget, 0.403981, 6
4, downtown las vegas, 0.488517, 7
4, Las Vegas strip, 0.379492, 7
4, Fremont Street area, 0.39617, 8
4, old Fremont Street, 0.393627, 8
4, Fremont Street light, 0.402657, 9
4, people- GREAT people, 0.358527, 9
5, Fremont street rules, 0.610334, 0
5, FREMONT STREET baby, 0.596854, 0
5, Street Experience drag, 0.560028, 1
5, las vegas blvd, 0.571075, 2
5, fried twinkies, 0.569334, 2
5, Vegas strip lol, 0.569715, 3
5, old school, 0.566815, 3
5, fremont street, 0.923429, 4
5, strip, 0.692725, 4
5, Fremont Street Experience, 0.729066, 5
5, vegas, 0.709402, 5
5, freemont street, 0.667026, 6
5, old Vegas, 0.578597, 6
5, Fremont Experience, 0.575808, 7
5, Fremont light, 0.574838, 7
5, fun, 0.620762, 8
5, local Fremont Street, 0.610025, 8
5, FUN FUN FUN, 0.58419, 9
