rating,keyword,relevance,bucket
1, hot air balloon, 0.702305, 0
1, margarita-strawberry daiquiri mix, 0.637982, 0
1, OG Fat, 0.513705, 1
1, cheap alcohol, 0.506162, 1
1, Eiffel Tower souvenir, 0.682038, 2
1, TERRIBLE aftertaste, 0.545774, 2
1, tuesday bong-looking drink, 0.636634, 3
1, YO DRINK, 0.558044, 3
1, eiffel tower, 0.943556, 4
1, strawberry daiquiri, 0.643364, 6
1, margarita strawberry daiquiri, 0.638186, 6
1, Eiffel Tower drink, 0.879296, 7
1, Eiffel Tower-shaped drink, 0.686803, 7
1, great souvenirs, 0.493196, 9
1, cool designs, 0.489255, 9
2, eiffel tower drink, 0.758411, 0
2, Watery pina coladas, 0.545944, 0
2, eiffel tower, 0.91375, 1
2, flavorless strawberry daquiris, 0.487766, 1
2, fat tuesdays, 0.292601, 2
2, cheap girlie booze, 0.505871, 3
2, large quantities, 0.261333, 3
2, pina coladas, 0.588552, 4
2, little watering hole, 0.498846, 4
2, strawberry daiquiri, 0.336994, 7
2, peak business, 0.247288, 7
3, nap.. lol, 0.64474, 0
3, best idea, 0.631753, 0
3, half way, 0.627968, 1
3, alcohol, 0.507716, 1
3, plastic Eiffel Tower, 0.811728, 3
3, ceramic Paris bowl, 0.778933, 3
3, cute Eiffel  tower, 0.933381, 7
3, strawberry daiquiri, 0.669551, 7
3, pina colada, 0.907067, 8
3, strawberry daq, 0.694568, 8
4, Eiffel Tower drinks, 0.614079, 0
4, sugar-filled tower, 0.408405, 0
4, Eiffel Tower cup, 0.550486, 1
4, slushy goodness, 0.325204, 1
4, alcohol content, 0.342239, 2
4, light weight, 0.341687, 2
4, infamous Eiffel tower, 0.655263, 3
4, novelty cup, 0.321933, 3
4, eiffel tower, 0.995896, 4
4, Strawberry Daiquiri, 0.812738, 5
4, plastic Eiffel tower, 0.614102, 6
4, Eiffel tower container, 0.612823, 6
4, Strawberry Margarita, 0.437572, 7
4, Cute little seats, 0.43534, 7
4, pina colada, 0.521071, 8
5, similar-sized drink, 0.585055, 0
5, medium-sized balloon, 0.507682, 0
5, watering, 0.419078, 1
5, Paris ballon drinks, 0.618745, 2
5, open til, 0.506492, 2
5, porcelain souvenir container, 0.610479, 3
5, seriously epic souvenir, 0.605766, 3
5, pina colada, 0.610799, 6
5, daiquiri balloon, 0.556714, 6
5, glug glug glug, 0.922876, 7
5, bottle* glug glug, 0.752059, 7
5, Great tower drinks, 0.614397, 8
5, awesome drinks, 0.515052, 8
5, quick friendly service, 0.606014, 9
