rating, keyword, relevance, bucket
1, true glutton, 0.716349, 0
1, New Jersey, 0.673792, 0
1, extremely low rent, 0.955851, 1
1, worthless sound, 0.687689, 1
1, man-made tatted bowsprit, 0.927128, 2
1, blonde druggie skank, 0.920254, 2
1, sodium nitrite appeal, 0.927711, 3
1, anal sphincter by-products, 0.917234, 3
1, nice old school, 0.864038, 6
1, Vegas experience, 0.646211, 6
1, Creepy people, 0.666517, 7
1, Ellis Island, 0.663079, 8
1, better experience, 0.653793, 8
3, convenience store, 0.567006, 0
3, cent bratwurst, 0.429062, 0
3, little run, 0.382933, 1
3, crowd, 0.238234, 1
3, total dive bar, 0.565853, 2
3, ice cream bars, 0.558455, 2
3, Stage Door, 0.948388, 3
3, cheap drinks, 0.423882, 3
3, total dive, 0.798775, 4
3, place, 0.41836, 5
3, stars, 0.271387, 5
3, standard sized bottle, 0.595053, 6
3, Smaller bottles, 0.415519, 6
3, video poker, 0.601095, 7
3, hot dog, 0.544049, 7
3, Location location location, 0.597382, 8
3, gem Cheapest drinks, 0.557946, 8
4, dive type bar, 0.683188, 0
4, favorite dive bar, 0.66834, 0
4, cheap food, 0.666731, 1
4, Las Vegas Strip, 0.660787, 1
4, las vegas, 0.760791, 2
4, cheap drinks, 0.72308, 2
4, dive bars, 0.68631, 3
4, dive bar scene, 0.672953, 3
4, stage door, 0.981874, 4
4, hot dogs, 0.809896, 4
4, dive bar, 0.878859, 5
4, place, 0.823282, 5
4, great place, 0.695562, 6
4, good hot dog, 0.658615, 6
4, total dive bar, 0.731936, 7
4, beef hot dog, 0.681606, 7
4, dive bar girl, 0.668531, 8
4, Job Stage Door, 0.664153, 8
4, Totally awesome place, 0.662207, 9
