rating, keyword, relevance, bucket
4, tickets, 0.37005, 0
4, problem, 0.369919, 0
4, smaller comedy clubs, 0.853814, 3
4, atmosphere, 0.379292, 3
4, comedians, 0.515973, 5
4, person, 0.376591, 6
4, night, 0.367616, 6
4, crack ups comedy, 0.99776, 7
4, small group, 0.647288, 7
4, Sydney, 0.438745, 8
4, drinks, 0.38578, 8
5, try, 0.469674, 0
5, Jack, 0.459591, 0
5, Typical bar food, 0.950575, 1
5, complaints, 0.481209, 1
5, amatuer comedian, 0.695378, 2
5, drink minimum rule, 0.983463, 3
5, comedy clubs, 0.698995, 3
5, drinks, 0.683065, 5
5, fun, 0.509304, 7
5, laugh, 0.478062, 7
5, Great place, 0.910315, 8
5, entertainment, 0.472358, 8
5, great host, 0.680204, 9
5, laughs, 0.48647, 9
