rating,keyword,relevance,bucket
1, Prime Rib sandwich, 0.744064, 0
1, chicken sandwich, 0.610615, 0
1, bartender Lindsey T., 0.812149, 1
1, star rating, 0.751374, 1
1, cheap rail gin, 0.963307, 2
1, bartender Lindsey, 0.864675, 2
1, good bartender, 0.652023, 3
1, fowl language, 0.597802, 3
1, fact, 0.504878, 4
1, good service, 0.608685, 6
1, delightful sauce, 0.588293, 6
1, gentle horseradish sauce, 0.745603, 7
1, honest review, 0.595339, 7
1, absolute best places, 0.722077, 9
1, pleasant smile, 0.609971, 9
2, wish list, 0.573699, 0
2, bar food, 0.500799, 0
2, Inattentive bartenders, 0.697044, 1
2, beer, 0.247752, 1
2, prime rib sandwich, 0.905268, 2
2, little thirsty, 0.655744, 2
2, food, 0.524799, 3
2, pool tables, 0.537959, 6
2, jukebox, 0.206695, 6
2, high ratings, 0.568562, 7
2, Wow, 0.206725, 7
2, friendly bartenders, 0.707847, 8
2, cheese curds, 0.60317, 8
2, definite step, 0.673191, 9
3, early evening shift, 0.852792, 0
3, small tables, 0.65695, 0
3, proof alcohol impairs, 0.817733, 1
3, friends, 0.449468, 1
3, bar food, 0.7055, 2
3, entire life, 0.624516, 2
3, cheese dip, 0.711656, 3
3, date bar, 0.678155, 3
3, big issue, 0.660554, 4
3, bar, 0.952422, 6
3, greek feta cheese, 0.888653, 6
3, huge dining room, 0.860955, 7
3, Funny story, 0.631089, 7
3, decent video poker, 0.923168, 8
3, Bar brand, 0.682687, 8
3, Graveyard bartenders, 0.716185, 9
4, good locals bar, 0.902618, 0
4, video poker, 0.635022, 0
4, good bar, 0.695726, 1
4, bar duh, 0.64632, 1
4, good food, 0.675804, 2
4, bar area, 0.648233, 2
4, ugly Christmas sweater, 0.763692, 3
4, glutton.. lol, 0.603059, 3
4, time, 0.615471, 4
4, bar, 0.918702, 5
4, bartenders, 0.660594, 5
4, tempura asparagus, 0.888309, 6
4, food, 0.756032, 6
4, NBA playoff game, 0.798295, 7
4, dark wood tones, 0.778124, 7
4, bartender Brittney, 0.651869, 8
4, wait staff, 0.627005, 8
4, nice size, 0.628032, 9
4, Food quality, 0.62109, 9
5, St. Rose, 0.871329, 0
5, Prime Rib sandwich, 0.812854, 0
5, pork potatoe skins, 0.777547, 1
5, best staff, 0.620631, 3
5, multiple options, 0.620014, 3
5, new venue, 0.620847, 4
5, food, 0.977874, 5
5, atmosphere, 0.481795, 5
5, bar, 0.87955, 6
5, great bar staff, 0.787924, 6
5, Good food, 0.634704, 7
5, patty melts, 0.62392, 7
5, great bar, 0.864091, 8
5, ample portions, 0.623444, 8
5, cool vintage pics, 0.789155, 9
5, great food options, 0.780676, 9
