rating, keyword, relevance, bucket
4, cheap dive bar, 0.72346, 0
4, little local bar, 0.714166, 0
4, star deduction, 0.54019, 2
4, Cheap drinks, 0.533797, 2
4, Cheez-It party mix, 0.690521, 3
4, heavy drinks, 0.545436, 3
4, dive bar, 0.935435, 4
4, local dive bar, 0.767173, 6
4, great bar tenders, 0.765158, 6
4, extensive book, 0.532216, 7
4, golden tee, 0.530083, 7
4, chill place, 0.516034, 8
4, quick beer, 0.485664, 8
4, pretty awesome bartender, 0.793809, 9
4, dive scene, 0.526084, 9
5, cancer stick indoors, 0.90804, 0
5, good dink prices, 0.894284, 0
5, Cheap drinks, 0.579645, 1
5, Hot Shots, 0.453187, 1
5, Golden Palm Hotel, 0.831183, 2
5, taste Great, 0.496757, 2
5, Vegas, 0.249985, 3
5, best karaoke, 0.666215, 7
5, DJ Frankie, 0.642837, 7
